,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
10,0.3357997474064019,0.2613407678131357,0.5682712035310221,0.5235641854987859,0.43060094076923844,0.44498314511639653,0.4180313782472632,0.4967339947479731,0.4243410864657887,0.6411724920011334,0.24465134309095107,0.40314923431518795,0.6102307204526592,0.160033422503978,0.15143674315856548,0.21229815654681486,0.11902464346044554
11,0.36262317042944414,0.2880214949214258,0.5642205585613559,0.4949531483958348,0.35881072044819423,0.3860353723736303,0.30960483889361906,0.5725617285789193,0.4366913333898316,0.6858246932080507,0.19378162999603246,0.460382791049003,0.6670167735720195,0.15185037299273585,0.16871272775941798,0.23179021170919603,0.13645425929328744
12,0.10325591525601371,0.258345187652792,0.5951601517918785,0.4101991254662603,0.2487721492418169,0.24550492587921693,0.4288277149818138,0.5744911745584014,0.4147791018665565,0.6797685353199908,0.19153370073364587,0.06474311725558557,0.750063374035396,0.06625805034540033,0.06160432324657785,0.14970316690933472,0.04112752811092048
13,0.11204050952904751,0.31778148085146984,0.5902146436649056,0.4069898886249167,0.22758792560484092,0.28165012258818684,0.32220376082581037,0.7425632472508609,0.49724930679894397,0.7463302501391407,0.3488074136132686,0.22880166789887557,0.7106098333680093,0.0989661238325398,0.13155624621303735,0.23225560949587942,0.11080773591300794
14,0.11785734271490156,0.2817214226303049,0.5872483145548799,0.37997284160404765,0.19507088525595004,0.2795784158653681,0.5831432971183933,0.6893889866078453,0.5141046866347584,0.7012286555706073,0.31699692338252417,0.2163099625959915,0.6831866476896591,0.13417082188278928,0.15029848972287638,0.23825787904413062,0.1662923669640342
15,0.12379950153356797,0.3021020774474735,0.467738052933467,0.3173231863585401,0.12237868887077649,0.19868527061130864,0.5915403760966499,0.6219465677217055,0.4442691890770504,0.5561601217892969,0.2965013333561693,0.20715978155352452,0.5717492946430127,0.1319776902814417,0.14293667914225455,0.22524731396384148,0.18796464212666644
16,0.1296242199249215,0.3265327835920716,0.4128241257759197,0.30014568939083186,0.10208016604356382,0.13819798907552414,0.5054434814515288,0.5484336141015993,0.42610245158341586,0.49052905240874106,0.2837493347440229,0.21303289864907823,0.4868434109397957,0.1446181069691753,0.12273428924566025,0.19483129155922874,0.20646189214113617
17,0.13774262518832975,0.3693141419940194,0.4661315357665566,0.263753670064531,0.035736721213609456,0.04482217175852944,0.3821365758467312,0.6275842468772341,0.44818562132336703,0.5419823417439535,0.29214133756563,0.18102422928138112,0.5378667979610731,0.245390291530782,0.20141856660464494,0.2866438231646975,0.3367724108190046
18,0.12932207975008442,0.2552892917798375,0.30442132584205217,0.2206637099079352,0.05828120984148079,0.08674787829130985,0.13763962133656318,0.7487434973071656,0.3747278974483405,0.3993938248799454,0.4148019066992393,0.1679554543701288,0.39864955313840666,0.14785789259383791,0.09222494144397422,0.14035947237836544,0.23006467591958701
19,0.15751071512777964,0.15214556849883001,0.25786631975225316,0.21471895080527248,0.0602002255541904,0.07421067604438614,0.1144828686840709,0.7020660969351822,0.3115874424688453,0.3068635941767492,0.37925767001953636,0.14201198601120033,0.30801032299660686,0.09121457574986809,0.04733876704632813,0.07797378611527987,0.20748925812574953
20,0.1643013889449274,0.08912148111621246,0.22895428831667813,0.22976265886437086,0.10966718189910381,0.1069728830983993,0.2337662197631069,0.6409537238415387,0.30143647541776913,0.29492060327182906,0.3412064784737148,0.1468693434306509,0.270738804329744,0.04974534757352388,0.015315526828195258,0.0173934397809619,0.17185554841217449
21,0.10158116979956038,0.12451698686485164,0.1752772058875925,0.14767202871596577,0.060310890346307225,0.04467231464097332,0.31482706909426056,0.591323729549495,0.22539686355069227,0.21594550669602985,0.333337878191818,0.11357890597582694,0.19549290592096583,0.061976702913954684,0.06379114073939333,0.07091311622320587,0.22775598770094724
22,0.08010058182775252,0.04903727111099908,0.11786838368678695,0.10345389304476682,0.08516947626200337,0.09610980230099085,0.3806572195105306,0.5273378935893478,0.10688394835468555,0.15204973698579644,0.26524798660333043,0.0937090997739248,0.11301029672967293,0.06922328609173196,0.0970476743959998,0.11327753582535989,0.2946673519351101
23,0.01700906274603637,0.023847817731781778,0.02753035838760452,0.070339205573214,0.09339477298202643,0.12317277215969172,0.3588119913670818,0.49654738037957663,0.0353938962115409,0.12257878422976579,0.09088812773954387,0.07853374119301332,0.05518282993908554,0.010438697206897002,0.03955136075930382,0.05820529249439042,0.28712715351770174
