,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,xray_class,is_coincident
1992,284.56015254237286,1434.1000000000001,45.28705084745763,55.09703389830509,87.82055932203389,111.53949152542371,-0.02507389322033898,0.005078443898305085,12166.915254237289,39.21725423728813,4.839096610169492,9021647457627.12,35.461423728813564,9.08180847457627e+23,3984.7542372881358,60858322033898.305,4.338183050847458e+22,240.2293220338983,22862.71186440678,15.175711864406779,C,True
1993,261.3508474576271,1443.7288135593221,45.215254237288136,54.86440677966102,87.05254237288136,111.42372881355932,-0.02461661016949153,0.004577084745762712,12298.305084745763,39.14745762711864,4.8254237288135595,8074067796610.17,35.405084745762714,9.30271186440678e+23,4061.35593220339,61710169491525.42,4.4123728813559315e+22,242.15254237288136,21433.898305084746,15.535593220338981,M,True
1994,199.24638644067795,1521.3525423728815,45.13722033898304,52.322152542372876,83.05530508474577,108.94822033898306,-0.06231847457627119,0.0024242086779661014,12689.627118644068,39.16262711864405,4.740976271186439,6434312711864.407,36.133813559322036,1.0108018644067797e+24,4117.905084745763,61475508474576.27,4.712491525423729e+22,261.3554237288136,15573.57627118644,17.768610169491524,C,True
1995,205.03347118644066,1549.2288135593221,45.27537288135593,51.242915254237296,81.96998305084746,107.65140677966103,-0.06531496271186439,0.0024654018983050847,12728.77966101695,39.28427118644067,4.734652542372882,6162836440677.966,36.48225423728814,1.0262013559322034e+24,4079.7830508474576,60746728813559.32,4.758998305084744e+22,263.5161016949152,15966.830508474577,17.855610169491527,C,True
1996,215.8973694915254,1592.1050847457625,45.44705084745763,49.990288135593225,81.0803220338983,106.66089830508474,-0.07632375423728813,0.002578966305084746,12779.559322033898,39.50455932203389,4.726127118644069,6424522881355.933,37.01013559322034,1.0406289830508473e+24,4018.061016949152,59676474576271.19,4.8063644067796605e+22,263.4137288135593,16591.169491525423,17.545898305084744,C,True
1997,120.23010169491528,472.4784745762713,47.5952033898305,47.22128813559322,83.68813559322035,89.07310169491527,-0.098603306779661,0.0058800338983050855,10375.413559322034,40.56177966101695,4.19738813559322,7178305084745.763,39.88052542372881,2.8211491525423726e+23,828.408813559322,16006084745762.71,1.4718915254237285e+22,237.12322033898306,2861.4016949152538,18.839627118644067,B,True
1998,109.95333898305083,463.1749152542373,49.0370338983051,47.79571186440678,84.61366101694914,89.49552542372882,-0.1239494661016949,0.0054331338983050845,10567.062711864406,41.78123728813559,4.125984745762712,5837627118644.067,42.07706779661016,2.8371338983050846e+23,815.9796610169491,15931000000000.0,1.425371186440678e+22,248.79525423728813,2426.418644067797,19.536677966101696,B,True
1999,91.90240677966102,458.23271186440684,50.403067796610166,49.754101694915256,86.54222033898307,90.09927118644069,-0.11180341864406779,0.004837927118644067,11314.559322033898,42.975694915254245,4.089077966101695,4196820338983.051,44.912372881355935,2.8562050847457623e+23,792.9913559322033,15533728813559.322,1.3307779661016949e+22,267.66033898305085,1877.398305084746,19.718186440677968,B,True
2000,90.5010338983051,455.0274576271186,50.76406779661016,49.87483050847458,86.60350847457629,89.98189830508474,-0.0825699152542373,0.0046912966101694915,11317.050847457627,43.326389830508475,4.107666101694916,4187962711864.4067,45.71130508474576,2.898893220338983e+23,797.4603389830507,15825016949152.543,1.3292322033898304e+22,269.95813559322033,1969.5661016949155,19.70045762711864,B,True
2001,90.37266101694915,455.1252542372882,50.92408474576271,50.031440677966096,86.77927118644068,90.19828813559322,-0.07702871186440678,0.004690152542372881,11386.033898305084,43.46194915254237,4.11698813559322,4148444067796.6104,46.01589830508475,2.9138186440677968e+23,799.1827118644069,15877627118644.068,1.3266796610169489e+22,270.53728813559326,1966.2440677966101,19.684254237288133,B,True
2002,91.01176271186442,457.49830508474577,51.13132203389831,50.40276271186441,87.27152542372882,90.75566101694916,-0.07167366101694914,0.004749047457627118,11522.966101694916,43.678525423728814,4.123389830508475,4134998305084.7456,46.41391525423729,2.9335050847457624e+23,799.6367796610169,15916491525423.729,1.3236440677966101e+22,270.95338983050846,2017.1033898305081,19.63469491525424,C,True
2003,91.07222033898304,459.38355932203393,51.24150847457628,50.658237288135595,87.56711864406782,91.07157627118646,-0.07496572881355934,0.0047643813559322045,11602.898305084746,43.78984745762711,4.131945762711864,4099123728813.559,46.624661016949155,2.945493220338983e+23,801.5318644067796,15946813559322.033,1.3224728813559322e+22,271.1428813559322,2071.806779661017,19.598186440677964,B,True
2004,92.03386440677966,466.9201694915254,51.72340677966102,50.72428813559321,87.63559322033899,91.09322033898304,-0.053516489830508475,0.0047300440677966096,11630.57627118644,44.149355932203385,4.172037288135593,4066657627118.644,47.174898305084746,3.006233898305085e+23,809.345593220339,16258745762711.865,1.3293152542372881e+22,271.04525423728813,2286.5881355932206,19.467033898305086,B,True
2005,92.49333898305083,471.9737288135594,52.099627118644065,50.91659322033899,87.59784745762713,91.10225423728812,-0.03137852372881357,0.004696879661016949,11627.237288135593,44.42038983050848,4.193913559322033,3950566101694.915,47.61852542372881,3.04435593220339e+23,819.3008474576271,16579694915254.236,1.3347983050847461e+22,270.50322033898306,2442.1237288135585,19.312525423728815,B,True
2006,240.786,553.0366101694915,54.25291525423729,57.60372881355932,92.22057627118645,98.89083050847458,0.0892296227118644,0.011028381355932202,12518.35593220339,46.14523728813558,4.43495593220339,10129750847457.627,49.86327118644068,3.557994915254237e+23,1070.5025423728814,21271288135593.22,1.45645593220339e+22,245.52322033898307,10179.394915254237,15.909118644067796,B,True
2007,284.6312372881356,573.3377966101693,54.385949152542366,59.01189830508475,93.37672881355932,100.44662711864407,0.06992564305084747,0.012700262711864406,12716.474576271186,46.23483050847459,4.485728813559322,11887328813559.322,49.89174576271186,3.7133932203389835e+23,1142.7274576271186,22558881355932.203,1.4996864406779664e+22,238.97779661016946,12528.503389830508,15.052813559322036,B,True
2008,304.38067796610176,584.3523728813559,54.48759322033899,59.637305084745755,93.8270338983051,101.04381355932203,0.06755882610169492,0.013394250847457625,12770.28813559322,46.29201694915255,4.507854237288136,12511893220338.982,49.959169491525415,3.814949152542373e+23,1186.0627118644068,23407355932203.39,1.530681355932203e+22,235.48949152542372,13751.996610169492,14.603813559322035,B,True
2009,320.6418644067797,592.682372881356,54.525067796610166,60.064745762711865,94.15574576271187,101.47661016949154,0.06078864135593221,0.01395047118644068,12825.57627118644,46.306525423728814,4.520461016949152,13062616949152.543,49.94240677966102,3.9032423728813556e+23,1220.125593220339,24060474576271.188,1.5573813559322032e+22,232.79576271186437,14470.916949152544,14.280542372881355,B,True
2010,348.4071186440678,612.8523728813558,54.76957627118643,60.912728813559326,94.57272881355932,101.96903389830507,0.04937421932203389,0.01470471186440678,13144.77966101695,46.491644067796614,4.544491525423729,13941915254237.29,50.31730508474576,4.147311864406779e+23,1284.2983050847454,25309423728813.56,1.6156254237288135e+22,226.1622033898305,16345.71186440678,13.505525423728812,B,True
2011,353.8025423728814,625.223559322034,54.957644067796615,61.220898305084745,94.6876779661017,102.22127118644067,0.027154405762711862,0.014593898305084747,13348.966101694916,46.71867796610169,4.5299440677966105,14303915254237.29,50.65789830508475,4.314725423728814e+23,1319.14406779661,26144864406779.66,1.6563728813559321e+22,224.3520338983051,17331.694915254237,13.239593220338984,B,True
2012,399.96830508474574,698.0954237288137,56.14323728813559,61.44313559322034,94.48310169491525,102.82455932203389,-0.03566153050847458,0.015009745762711866,14800.983050847457,48.0292033898305,4.4817372881355935,17516542372881.355,52.662,5.2328338983050846e+23,1483.0627118644065,29318949152542.37,1.8149593220338984e+22,216.58932203389827,26146.050847457627,12.107762711864408,B,True
2013,403.20084745762716,703.4105084745763,56.2103220338983,61.430576271186446,94.46077966101694,102.87133898305085,-0.03944675084745763,0.01506008474576271,14883.64406779661,48.12616949152542,4.480413559322033,17623779661016.95,52.78194915254237,5.2858983050847456e+23,1493.557627118644,29523050847457.63,1.8238813559322034e+22,215.96983050847456,26904.57627118644,12.042796610169491,B,True
2014,436.90338983050844,754.5247457627119,56.736949152542365,61.50547457627118,94.35379661016948,103.20571186440678,-0.0761741966101695,0.015516372881355931,15529.0,48.76477966101695,4.499013559322034,17901694915254.24,53.67371186440678,5.8052203389830506e+23,1592.442372881356,31489728813559.32,1.915750847457627e+22,208.83627118644065,32779.40677966102,11.43450847457627,B,True
2015,451.12966101694917,771.2394915254238,56.760254237288144,61.52449152542373,94.50394915254238,103.51944067796609,-0.06970966610169492,0.01578927118644068,15658.949152542373,48.79040677966102,4.505140677966101,17800067796610.168,53.68630508474576,5.946072881355932e+23,1624.0186440677965,32098796610169.492,1.9468627118644066e+22,206.64186440677966,34115.4406779661,11.222135593220338,B,True
2016,458.35322033898296,810.7333898305086,56.90266101694915,62.069898305084735,94.40647457627118,102.43008474576271,-0.0353569372881356,0.015459677966101695,16060.186440677966,48.89652542372881,4.477959322033898,15413423728813.559,54.00205084745762,6.339550847457627e+23,1679.0203389830508,33453118644067.797,2.0284372881355934e+22,199.731186440678,39789.32203389831,10.623661016949153,B,True
2017,464.31694915254246,837.5522033898305,57.20854237288136,62.379050847457634,93.55815254237288,99.79520338983052,-0.0350422033898305,0.015118033898305084,16495.06779661017,49.08157627118644,4.4498084745762725,13913135593220.34,54.36755932203389,6.745427118644068e+23,1695.9542372881356,34091033898305.086,2.1017796610169495e+22,202.1691525423729,42852.52542372881,10.546389830508476,C,True
2018,463.71389830508474,842.4584745762712,57.306627118644066,62.38547457627118,93.3484406779661,99.51145762711865,-0.03825867966101695,0.014995932203389831,16550.677966101695,49.171,4.448345762711865,13612479661016.95,54.45072881355933,6.81935593220339e+23,1704.227118644068,34343661016949.152,2.115035593220339e+22,202.25694915254238,44203.79661016949,10.509844067796614,C,True
2019,463.09898305084744,845.9672881355933,57.38233898305085,62.27676271186441,93.10294915254235,99.25267796610169,-0.03615025593220339,0.014850779661016951,16544.813559322032,49.26257627118645,4.450928813559322,13345791525423.729,54.50191525423728,6.875079661016949e+23,1710.6457627118643,34586542372881.355,2.126564406779661e+22,201.80779661016945,45127.16949152543,10.456674576271187,B,True
2020,453.8677966101694,882.8133898305086,57.885644067796605,62.534322033898306,92.85945762711864,99.29479661016947,-0.05041365084745762,0.013878050847457628,16957.508474576272,49.730254237288136,4.506545762711865,11290398305084.746,54.87715254237288,7.396042372881355e+23,1782.9423728813558,36047779661016.945,2.222893220338983e+22,194.16118644067797,54985.898305084746,9.859049152542374,B,True
2021,496.94338983050847,1063.142881355932,56.2534406779661,60.35461016949153,91.33933898305084,98.2177966101695,-0.03535540169491525,0.01353971186440678,17001.728813559323,49.01471186440678,4.499747457627119,24781844067796.61,53.679033898305086,8.28546440677966e+23,1911.6152542372881,38744152542372.88,2.542369491525424e+22,149.12932203389832,57787.79661016949,7.222620338983051,B,True
2022,500.2254237288136,1101.8542372881357,55.244254237288146,59.65705084745762,91.88669491525422,99.01113559322036,-0.04473821525423728,0.013662186440677966,17029.762711864405,48.170813559322035,4.523740677966102,27484745762711.863,52.33484745762711,8.274471186440679e+23,1912.5406779661018,38136847457627.12,2.5914305084745755e+22,139.68830508474576,53914.86440677966,6.79043220338983,B,True
2023,554.6957627118644,1144.342372881356,52.825474576271176,56.53052542372882,92.23337288135592,101.21274576271188,-0.006888493220338985,0.014737372881355931,16886.86440677966,46.39401694915254,4.57036779661017,30081593220338.984,49.27410169491526,8.423159322033897e+23,2036.7440677966104,38537033898305.086,2.7363254237288133e+22,129.9108474576271,52564.59322033898,6.7002254237288135,B,True
2024,562.7242372881357,1129.6237288135594,52.36830508474577,54.46728813559323,90.55006779661016,99.41105084745762,-0.0015566457627118645,0.014630559322033897,16490.593220338982,46.16598305084745,4.548984745762711,30483593220338.984,48.95528813559322,8.415298305084747e+23,2034.9389830508476,38397000000000.0,2.7792305084745766e+22,125.21745762711865,48401.72881355932,6.583059322033898,B,True
2025,387.9349152542373,936.8427118644066,43.641440677966095,37.022745762711864,67.56072881355932,75.04564406779663,-0.10551024491525425,0.008343735593220339,10814.43220338983,36.416067796610164,4.342786440677966,18451966101694.914,32.44572881355932,6.677523728813559e+23,1659.9915254237285,30679440677966.1,3.262650847457627e+22,45.467220338983054,12757.571186440677,3.0873372881355934,B,True
2026,372.12355932203394,866.7428813559322,42.77747457627119,33.71496610169491,61.06654237288136,68.30161016949152,-0.09403996440677966,0.007656537288135592,9943.613559322035,34.68538983050847,4.193186440677966,17489101694915.254,30.042949152542374,6.404389830508475e+23,1558.910169491525,28710813559322.035,3.3153694915254234e+22,32.514033898305094,9642.847457627118,2.4945491525423726,B,True
2027,370.62237288135594,806.7322033898304,43.0182372881356,31.900864406779657,56.44467796610169,63.71508474576271,-0.05501859830508475,0.007458915254237288,9553.774576271187,33.525271186440676,4.029261016949153,18464440677966.1,29.661983050847454,6.30153559322034e+23,1479.7288135593221,27683559322033.9,3.29004406779661e+22,31.163644067796618,7469.544067796611,2.564228813559322,C,True
2028,354.79711864406784,787.9881355932204,43.19635593220339,31.313932203389825,55.10245762711864,62.52045762711865,-0.048404801694915255,0.007137286440677967,9463.783050847456,33.40625423728813,3.99724406779661,18319661016949.152,29.686745762711865,6.240028813559322e+23,1454.637288135593,27074169491525.42,3.263584745762712e+22,31.028203389830512,7257.154237288135,2.59673220338983,B,True
2029,346.94525423728817,780.9969491525424,43.29561016949153,31.053457627118643,54.64037288135594,62.15194915254238,-0.048515225423728804,0.006976503389830508,9421.910169491526,33.35044067796609,3.9881016949152537,18184915254237.29,29.70971186440678,6.211298305084746e+23,1443.2966101694915,26759389830508.473,3.2520135593220333e+22,30.761118644067796,7231.013559322035,2.6002745762711865,C,True
2030,326.58389830508474,764.2649152542374,43.58125423728814,30.592644067796613,53.816661016949155,61.55172881355933,-0.053906276271186444,0.00667947966101695,9456.555932203391,33.38352542372881,3.9860644067796613,17820016949152.543,30.00471186440678,6.119022033898306e+23,1404.3813559322032,25691864406779.66,3.192613559322034e+22,31.682152542372883,8307.84406779661,2.7138610169491524,B,True
2031,324.05949152542377,762.6713559322034,43.60838983050848,30.550305084745755,53.75293220338983,61.53696610169492,-0.05395371694915255,0.006640110169491526,9463.59661016949,33.39967796610169,3.9889254237288134,17759474576271.188,30.05235593220339,6.110708474576271e+23,1399.930508474576,25578237288135.594,3.1860288135593223e+22,31.806372881355934,8357.869491525424,2.7276525423728812,B,True
2032,275.1252542372881,732.4750847457627,44.41176271186441,30.023203389830513,52.78318644067796,61.54152542372882,-0.07460191525423727,0.005816357627118644,9594.942372881356,34.42523728813559,4.027389830508475,16877593220338.982,31.088830508474576,5.9861288135593226e+23,1351.9966101694915,24011677966101.695,3.068320338983051e+22,33.778,9350.7,2.987561016949153,B,True
2033,237.66677966101693,701.5150847457627,45.7295254237288,29.203830508474578,50.788118644067794,60.49481355932203,-0.08600849152542372,0.005230752542372882,9891.918644067795,34.62164406779661,4.059306779661017,15964932203389.83,32.89835593220339,5.94028813559322e+23,1300.7915254237284,22384033898305.086,2.9262305084745766e+22,33.38393220338983,8143.762711864407,3.248106779661017,B,True
2034,199.9607966101695,674.1474576271186,45.99050847457627,28.493288135593218,48.733440677966094,59.62210169491526,-0.10480449152542372,0.004895622033898305,9623.708474576273,34.47593220338983,4.094952542372882,14528438983050.848,32.93010169491525,5.223016949152542e+23,1128.7318644067798,19570389830508.473,2.5560152542372887e+22,34.28223728813559,5429.525423728813,3.792589830508475,B,True
2035,180.64245762711866,661.2171186440679,45.6322372881356,27.971779661016953,47.50420338983051,58.95538983050848,-0.08465162711864406,0.004730422033898306,8819.559322033898,34.01569491525424,4.13142372881356,13690991525423.729,32.20477966101695,4.4895289830508474e+23,973.5023728813559,17510140677966.102,2.253814237288136e+22,53.09093220338983,4560.567796610169,6.401450847457626,B,True
2036,0.056166999999999995,86.28336363636363,14.132363636363635,10.550363636363636,23.035454545454545,41.10436363636364,0.6526454545454545,0.0009181636363636364,580.8272727272728,16.885272727272728,4.382763636363636,28727636363.636364,13.958090909090908,7.1613909090909086e+19,0.210902,12255309090.90909,7.295845454545454e+18,71.18190909090909,1524.9,5.126209090909092,B,True
2037,0.1554230625,110.6423125,20.187375000000003,15.42125,35.520875000000004,61.3919375,0.503299375,0.0007970631249999999,819.06875,24.232125,4.4482375,55604875000.0,20.218125,2.802964375e+20,1.233065125,60818337500.0,5.201676875e+19,68.99275,2312.725,4.656000000000001,B,True
2038,3.3371190000000004,281.66521875,26.8583125,20.635125000000002,47.205625,73.04740625,0.46681456250000003,0.0012888878437499998,1411.64375,28.42053125,4.459353125,407545875000.0,21.27309375,4.3684950937499997e+21,17.3935888125,568581043750.0,6.55567759375e+20,65.11668750000001,5784.353125,4.38969375,B,True
2039,3.8218472941176476,304.8525588235294,27.556470588235292,21.35485294117647,48.106,73.07861764705882,0.4465698823529412,0.0013217150294117645,1573.441176470588,28.733558823529414,4.467582352941176,418108470588.2353,21.410647058823532,6.165848323529411e+21,23.931613,708961570588.2354,8.321784794117647e+20,66.45864705882354,6993.80294117647,4.527291176470588,B,True
2040,40.320769,679.0783050847457,41.68910169491525,31.20562711864407,59.061847457627124,77.01388135593221,0.1747600847457627,0.0023194200169491526,5971.591525423729,37.2150847457627,4.601471186440678,2540784983050.8477,31.984033898305082,1.4181676423728816e+23,373.86584610169496,6564887881355.933,8.751823966101695e+21,124.38742372881354,40326.493220338976,9.223905084745764,B,True
2041,55.44503057627118,796.5113559322034,43.65774576271186,32.13396610169492,58.017203389830506,72.27186440677966,0.1568564745762712,0.0027725428983050855,7033.200000000001,37.38627118644068,4.5697,3413229322033.8984,33.05477966101695,1.8822079491525426e+23,484.2434067796609,8455213728813.56,1.1394832881355932e+22,164.61120338983054,40311.62372881355,14.299569491525425,B,True
2042,132.3664915254237,1181.6876271186443,44.7467627118644,33.881338983050846,60.002203389830505,75.42969491525423,0.004777009830508475,0.00383964406779661,8805.474576271186,37.5910847457627,4.164652542372881,7244179661016.949,34.53403389830508,3.9704457627118635e+23,1067.0838983050846,18920271186440.68,2.4437169491525428e+22,405.0535593220339,5501.728813559322,41.14293220338983,C,True
2043,170.5912711864407,1285.452542372882,42.768508474576265,35.39891525423729,64.17277966101695,80.51716949152542,-0.06268544779661017,0.003935893220338983,8466.82033898305,36.0004406779661,4.180423728813559,9117861016949.152,31.22540677966102,4.7422525423728815e+23,1431.6520338983053,25366627118644.066,3.090833898305085e+22,473.33457627118645,6656.844067796611,44.72983050847458,B,True
2044,180.51845762711866,1299.8983050847457,42.47103389830509,35.61093220338983,64.55630508474576,80.73718644067797,-0.06727207491525425,0.003997450847457627,8350.825423728813,35.70045762711864,4.19011186440678,9601742372881.355,30.577610169491525,4.9078491525423733e+23,1514.947966101695,26923338983050.848,3.236366101694915e+22,488.4272881355932,6895.998305084745,45.69277966101694,B,True
2045,192.1789152542373,1313.0542372881353,42.15381355932203,35.87794915254237,64.98822033898306,80.8616779661017,-0.07732716813559325,0.004086633898305085,8249.652542372882,35.35435593220339,4.231962711864408,10112169491525.424,29.899898305084747,5.0534033898305096e+23,1595.1118644067797,28343423728813.56,3.373793220338983e+22,503.0296610169492,7596.438983050848,46.33237288135593,B,True
2046,463.5647457627119,1657.2593220338981,39.926,39.75857627118645,71.36561016949152,82.38145762711865,-0.018965465423728817,0.007068398305084746,8309.99152542373,33.334779661016945,4.6475677966101685,22004203389830.508,26.22513559322034,7.252006779661017e+23,2678.7661016949155,46423745762711.87,4.880881355932203e+22,611.5977966101696,14640.840677966102,37.03761016949153,C,True
2047,472.83033898305086,1715.886440677966,39.84625423728814,39.916,71.87172881355932,82.88198305084744,-0.02299871779661017,0.007050257627118645,8323.61186440678,33.274610169491524,4.655157627118645,22540542372881.355,26.13408474576271,7.452396610169492e+23,2757.837288135593,47807694915254.234,5.016250847457626e+22,594.5237288135595,14452.76101694915,35.27142372881356,B,True
2048,489.0830508474576,1871.3881355932206,39.75215254237288,40.77627118644068,73.82369491525425,85.09220338983052,-0.031228266949152542,0.006961928813559322,8516.3,33.302338983050845,4.640128813559322,23590694915254.24,26.234898305084744,7.999308474576271e+23,2972.2186440677965,51389322033898.305,5.334015254237289e+22,527.2537288135593,12295.566101694916,31.12413559322034,C,True
2049,511.28677966101696,1975.6932203389829,39.66342372881357,41.53335593220339,75.7054745762712,87.59308474576271,-0.03785441779661017,0.006931722033898305,8598.389830508475,33.42145762711864,4.6331644067796605,25240881355932.203,26.29720338983051,8.454671186440677e+23,3195.0237288135595,55242406779661.016,5.632757627118644e+22,481.67677966101695,11267.098305084746,28.81227118644068,C,True
2050,584.0681355932203,2075.8644067796613,39.43223728813558,42.25161016949152,77.46476271186441,90.25369491525423,-0.05515921779661016,0.006819533898305085,8277.877966101696,33.438406779661015,4.649383050847458,28003033898305.086,25.706322033898307,9.308255932203393e+23,3706.5711864406776,65365711864406.78,6.369632203389831e+22,397.11830508474577,11102.172881355931,24.39071186440678,C,True
2051,624.2930508474576,2085.2203389830506,39.37098305084746,42.80050847457627,78.44589830508474,91.33318644067796,-0.06790445915254237,0.007070971186440678,8221.484745762713,33.419525423728814,4.672322033898305,29366762711864.406,25.500033898305084,9.547622033898307e+23,3930.0288135593223,68920203389830.51,6.58743220338983e+22,378.8803389830508,11087.435593220338,23.24420338983051,C,True
2052,689.5213559322034,2099.759322033898,39.21608474576271,43.95266101694915,80.48762711864408,93.67215254237288,-0.08885512372881356,0.007427250847457627,8082.83220338983,32.76118644067796,4.711566101694916,31018525423728.812,24.96635593220339,9.939410169491526e+23,4292.449152542374,75392847457627.12,6.935467796610168e+22,348.1742372881356,16985.872881355932,20.720777966101696,C,True
2053,697.2816949152543,2100.437288135593,39.196593220338976,44.023627118644065,80.64349152542371,93.83484745762712,-0.08807741186440678,0.007431059322033898,8041.6186440677975,32.73783050847457,4.72051186440678,31150237288135.594,24.867118644067798,9.999757627118643e+23,4342.0,76436254237288.14,6.993698305084745e+22,345.69661016949163,17564.110169491527,20.488523728813565,C,True
2054,830.2025423728813,2434.462711864407,41.06354237288135,51.33467796610169,92.64620338983053,103.81083050847457,-0.07666655254237288,0.008308937288135592,8764.40847457627,34.66469491525424,4.979198305084745,33506525423728.812,27.53542372881356,1.1642659322033896e+24,5363.130508474576,96348457627118.64,7.243549152542373e+22,418.6677966101696,42436.245762711864,20.086489830508473,C,True
2055,900.0066101694915,2621.1898305084746,42.63240677966103,54.77949152542372,97.86255932203389,107.7098474576271,-0.05304944915254237,0.008717027118644067,9067.025423728815,36.15016949152543,5.0754322033898305,35997627118644.07,29.757186440677966,1.2435254237288136e+24,5758.115254237288,106385830508474.58,7.23498813559322e+22,490.0281355932203,53198.32203389831,21.53859322033898,C,True
2056,946.6523728813559,2719.705084745762,43.59128813559321,56.81215254237288,100.85579661016948,110.0329322033898,-0.03327355240677966,0.009197506779661021,9336.844067796608,37.60430508474577,5.131047457627119,38233457627118.64,31.16130508474576,1.278449152542373e+24,5912.344067796611,110505915254237.28,7.13988813559322e+22,528.9106779661016,57985.1186440678,22.619677966101694,C,True
2057,986.7938983050847,2777.35593220339,44.655559322033895,58.152694915254244,102.42816949152544,110.51372881355933,0.010449278101694916,0.009647628813559322,9462.105084745763,38.56406779661016,5.143259322033897,42266813559322.03,32.62671186440678,1.2879203389830508e+24,5853.481355932203,112290000000000.0,6.905240677966101e+22,558.1425423728813,62648.0,23.50233898305085,C,True
2058,999.8077966101695,2775.9983050847463,44.92767796610169,58.48879661016949,102.758,110.56406779661017,0.027123111999999998,0.009916210169491527,9515.422033898305,38.773033898305094,5.125927118644068,43322220338983.055,32.980118644067794,1.2778762711864406e+24,5739.838983050847,110956271186440.67,6.796766101694915e+22,561.1450847457628,64014.67796610169,23.617474576271196,C,True
2059,963.894406779661,2788.962711864407,45.87794915254237,59.925627118644066,104.30850847457627,111.55315254237289,0.07996997355932205,0.010022293220338985,9754.406779661016,39.3912033898305,5.090918644067797,44086711864406.78,34.33303389830509,1.2493711864406777e+24,5322.372881355932,105352322033898.31,6.486598305084745e+22,591.477627118644,73866.25423728813,24.612305084745767,B,True
2060,786.2950847457628,2796.1237288135594,47.417610169491525,62.14850847457628,105.29779661016948,110.80728813559323,0.1385054576271187,0.00870633220338983,9724.67627118644,40.26852542372881,5.041754237288136,33292711864406.78,36.304711864406784,1.1676389830508474e+24,4903.37627118644,99855983050847.45,5.928718644067797e+22,620.2698305084746,66116.20338983051,25.846508474576275,C,True
2061,767.4616949152543,2798.0711864406776,47.68089830508475,62.59286440677967,105.65661016949151,110.98779661016948,0.13607376271186442,0.008575316949152543,9700.961016949152,39.752355932203386,5.0353491525423735,31846372881355.934,36.669457627118646,1.1537881355932202e+24,4880.184745762712,100014067796610.17,5.840716949152542e+22,623.70406779661,66895.30508474576,26.027220338983053,C,True
2062,751.6747457627118,2799.974576271187,47.85435593220339,62.94906779661017,106.03440677966101,111.20677966101697,0.137502406779661,0.00845901186440678,9671.747457627122,39.873101694915256,5.0289983050847455,30700762711864.406,36.90905084745762,1.1420440677966101e+24,4864.464406779662,100187474576271.19,5.773933898305085e+22,627.2589830508474,66952.79661016949,26.239627118644066,C,True
2063,737.6389830508475,2801.281355932204,47.99113559322033,63.15106779661017,106.22389830508475,111.21322033898305,0.14053732203389832,0.008328706779661018,9626.735593220339,39.973220338983054,5.021535593220339,29710338983050.848,37.115,1.1330983050847459e+24,4853.115254237288,100387050847457.62,5.7272220338983054e+22,630.1503389830509,67593.42372881356,26.37879661016949,C,True
2064,564.7384745762712,2817.4084745762716,49.2034745762712,64.24415254237289,107.03164406779662,111.17054237288137,0.16337063898305085,0.006598557627118644,9335.264406779661,40.88745762711864,4.9345593220338975,21168644067796.61,38.84793220338983,1.0614966101694918e+24,4659.935593220339,98451644067796.61,5.372896610169492e+22,647.5708474576271,74817.74576271187,27.38108474576271,C,True
2065,339.88186440677964,2800.0169491525426,50.71471186440678,65.88515254237288,106.72418644067798,110.14935593220339,0.21017146949152543,0.004223750847457627,9477.044067796609,42.45915254237287,4.847518644067796,13354976271186.441,40.48067796610169,1.0074791525423727e+24,4357.369491525424,90288220338983.05,4.967681355932205e+22,666.6618644067796,64374.64406779661,29.01457627118644,C,True
2066,314.55372881355936,2812.1949152542375,51.074677966101696,66.47245762711864,107.22338983050847,110.618813559322,0.22480152542372883,0.0040022644067796605,9601.333898305085,42.57016949152541,4.836103389830509,12986945762711.865,40.71433898305085,1.000601186440678e+24,4323.533898305085,88141983050847.45,4.855242372881356e+22,676.9933898305084,63203.69491525424,29.50289830508474,C,True
2067,111.7879420338983,2926.091525423729,52.98601694915253,67.29052542372882,107.05135593220338,109.95338983050847,0.15319811864406782,-0.00015681562203389833,9805.116949152543,44.15455932203389,4.832510169491525,7990406779661.017,43.542254237288134,1.0256796610169493e+24,4341.386440677967,90161966101694.92,4.718852542372882e+22,724.051525423729,51699.16949152543,32.695237288135594,B,True
2068,148.94242372881354,2939.6830508474577,53.073949152542376,66.92383050847458,106.63593220338984,109.73389830508472,0.14645269491525423,-0.001888537118644068,9646.593220338986,44.124254237288135,4.812420338983051,9652511864406.78,43.56735593220339,1.0051086440677967e+24,4353.2,89190220338983.05,4.694723728813558e+22,742.296779661017,46703.40677966102,34.20869491525424,C,True
2069,127.42657627118645,2940.493220338983,52.968372881355926,66.73433898305085,106.66983050847459,109.48322033898302,0.16882771186440676,-0.001634218813559322,9483.232203389829,43.80579661016949,4.786508474576272,9420388135593.22,43.056474576271185,9.729291525423728e+23,4270.15593220339,87605542372881.36,4.601469491525424e+22,750.0874576271189,42875.52542372881,35.03866101694915,C,True
