,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
13,0.44180819256849857,0.6456944505758719,0.6409574877021583,0.5305850022998243,0.5000654235855718,0.3925248284343158,0.511647239676957,0.6798560672306222,0.4187053697158937,0.5530219387561017,0.5326185403664417,0.5184804300781441,0.46156395176392334,0.6570123686072182,0.6375046105975875,0.6112927863204939,0.6858969825549559
14,0.5176261535931663,0.6657064672986429,0.7205357946123704,0.5567438314364577,0.4561896219360941,0.36541575748509253,0.4364097294034151,0.5389977782252073,0.5647242957791704,0.6858283686723541,0.515990859253254,0.5555419318352133,0.6225180175155144,0.6557802610614367,0.6957805229525013,0.6846557704794238,0.7225657343850791
15,0.6053860956023113,0.7159853838492987,0.6851292370301885,0.5538180569241098,0.4446438046312709,0.4265054084571938,0.40836387352417497,0.35028798455815124,0.5905754880054441,0.7310002680736354,0.5413557489494407,0.6262511548966301,0.6894631853877099,0.5519889607060996,0.7148508211127005,0.6722203111378947,0.7170502801974449
16,0.6757317053886961,0.8023549233014377,0.5753412289950093,0.48992856517273387,0.37791621690639843,0.421971326249428,0.3798110852172465,0.3589681837188783,0.6949346411421515,0.5719685813742539,0.6282457800885148,0.7085013156679201,0.5023823819168449,0.6354240072763064,0.7758513055949667,0.7301256634894452,0.7806326308659249
17,0.831994611707968,0.8594572320787937,0.5831924691809984,0.34860093880757637,0.29799247859382716,0.32364079613802027,0.27483468565089203,0.43261477503091494,0.7430673790256017,0.6210238093107507,0.7193108651541767,0.8501871206613438,0.5293940690461698,0.7749631769964973,0.8525091470294234,0.8186714249941787,0.8973561994145104
18,0.7836369742640751,0.9234296568779742,0.5722451698605496,0.22974384917478793,0.15946104360188135,0.13433126226441816,0.34913608628074316,0.5319289251005258,0.5067594588629596,0.6837244479858081,0.7336321921332605,0.8070157401241553,0.5463947272470507,0.6332058151932538,0.8393635264435915,0.8550390972317355,0.9197507355734246
19,0.7632114944609811,0.9382455187508677,0.5027686449932735,0.17821086589045604,0.1346651414685261,0.1537414733518479,0.395059983354332,0.3505941735969814,0.5894452235521319,0.6247825292803986,0.7676904900703186,0.8372530335645253,0.5125588729199224,0.6132160832224988,0.8905855897267874,0.9214347489427196,0.9596172174088229
20,0.8474573188820569,0.9539826156196242,0.36490700147731314,0.14366802477515236,0.14986087680288213,0.2539622791364465,0.35684487567269496,0.2217826623603913,0.7368187126395179,0.5361405076467465,0.8735971018439196,0.8795166996591298,0.4239581367943429,0.5569897465155176,0.9588858798560018,0.9699352122710717,0.9754867033285374
21,0.9034858938941385,0.9615423461067036,0.20654087452346515,0.06286266590338525,0.04993416596626733,0.127152134756871,0.31547537161781847,0.1416703605538965,0.5353712573133331,0.32806430252452595,0.890427742797829,0.9546346862142912,0.27109453014476387,0.23784873759927577,0.9152992810344726,0.912840082287637,0.8804402043305982
22,0.9468108454210713,0.9505178959782017,0.0843825723607134,0.13408647839566057,0.13779437446443038,0.3571273477741774,0.13207142093398924,0.3067783054431597,0.6187673086625215,0.2451700640891341,0.9365294615552505,0.9756435822908,0.11466844503343107,0.14044258150197833,0.9346725588068067,0.9216112938187833,0.8648517653737615
23,0.9722320030527442,0.974433780906353,0.06185359213469906,0.21188455074047496,0.15321555120195357,0.3342160508997362,0.1323568196390023,0.3814026544062302,0.7050373867486612,0.14962602893040827,0.9658234870336949,0.9676759140512525,0.08814561830921293,0.070874526705125,0.9466533677946931,0.9143542480613258,0.8738124481425059
