12h-18h_mean_classification_summary
,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
HSS1 (All),0.6780354706684857,0.6699029126213593,0.5966101694915255,0.5476635514018692,0.4959349593495935,0.5578947368421052,0.5724907063197026,0.5062166962699822,0.7147707979626485,0.6285240464344942,0.7228637413394919,0.6521739130434783,0.6597938144329897,0.6733436055469953,0.6870229007633588,0.6528599605522682,0.6552962298025135,0.5459098497495827,0.6675531914893617,0.5059445178335535
HSS1 (Coincident),0.6920777279521674,0.6886993603411514,0.6087751371115173,0.5671342685370742,0.5118790496760259,0.5746606334841629,0.5936883629191322,0.5142314990512334,0.7222222222222222,0.6350626118067979,0.7409326424870466,0.6666666666666666,0.6666666666666666,0.6920473773265652,0.7136842105263158,0.6739130434782609,0.6745098039215687,0.5559502664298401,0.6896046852122987,0.5132867132867133
HSS1 (Noncoincident),0.53125,0.4782608695652174,0.4418604651162791,0.2777777777777778,0.2413793103448276,0.3333333333333333,0.22580645161290322,0.3888888888888889,0.6326530612244898,0.5454545454545454,0.574468085106383,0.5,0.5714285714285714,0.4827586206896552,0.42857142857142855,0.44680851063829785,0.44680851063829785,0.3888888888888889,0.4492753623188406,0.38095238095238093
HSS1 Difference (Coincident - Noncoincident),0.16082772795216738,0.21043849077593402,0.16691467199523824,0.28935649075929637,0.2704997393311983,0.24132730015082954,0.36788191130622894,0.12534261016234455,0.08956916099773238,0.08960806635225249,0.16646455738066357,0.16666666666666663,0.09523809523809523,0.20928875663691,0.28511278195488726,0.227104532839963,0.22770129328327082,0.16706137754095124,0.2403293228934581,0.13233433233433234
""
HSS2 (All),-0.40808692772783556,3.009865330410273,-55.601719197708015,4.9904255319148945,3.206856309263312,2.577537297751629,5.029998648709521,11.123072737166694,-54.31056393963519,-10.57910228108901,1.6480396719680315,-1.0146222583265638,39.47659574468107,-1.9275218242256664,3.222663733768539,2.8680306905370845,6.558445332364693,-17.51135626216736,-0.32365499573014517,-0.923340382730696
HSS2 (Coincident),-0.6096299033841936,2.4116985693003907,20.0653640381484,4.195450611942146,3.04251146272296,2.3811699065275134,4.544149011801508,8.402744398790604,8.740159086273694,-74.36182336182208,1.4865025692160474,-1.499474281869033,10.288190903528433,-3.598540145985401,2.4134842902926286,2.312686076634575,4.041393349920832,-33.07110491460433,-0.4757443393168596,-0.9408835226254881
HSS2 (Noncoincident),0.242874109263658,-0.27416798732171155,-0.5770020533880903,-2.983870967741935,9.333333333333332,-7.250000000000007,-622.9999999999734,-2.3709677419354835,0.19642857142857137,-0.21722846441947577,0.001468428781204195,0.14556962025316464,-0.2857142857142857,0.0863531225905937,-0.25000000000000006,-0.29809104258443453,-0.29809104258443453,-2.3709677419354835,0.15929203539823014,-0.8571428571428571
HSS2 Difference (Coincident - Noncoincident),-0.8525040126478516,2.685866556622102,20.642366091536488,7.179321579684081,-6.2908218706103725,9.631169906527521,627.544149011775,10.773712140726088,8.543730514845123,-74.1445948974026,1.4850341404348433,-1.6450439021221976,10.57390518924272,-3.6848932685759945,2.6634842902926286,2.6107771192190095,4.339484392505266,-30.700137172668843,-0.6350363747150898,-0.08374066548263104
""
GS (All),-0.2404311965229149,-0.5328879663707242,-0.48560311284046687,-0.5536513256707402,-0.5960389212381245,-0.5907311253381728,-0.5437794518352299,-0.5430428887418925,-0.43598433499020955,-0.45777794607694633,-0.5720231301833675,-0.3278556034482758,-0.4689295657840174,-0.375404939472205,-0.51927555343565,-0.5447164626530101,-0.4980802161930756,-0.49561476481353817,-0.2168090510274764,-0.3263458044258153
GS (Coincident),-0.28379628153203446,-0.5645902238010065,-0.5111528321189831,-0.5735930493900324,-0.6145025484009482,-0.6127497696563234,-0.558485577737857,-0.5637391392447515,-0.4740303786428933,-0.48626645193535833,-0.6014778347413339,-0.36801431970674603,-0.4971454379118269,-0.41503976041654855,-0.5516787775120725,-0.576168723155987,-0.5290500525360589,-0.5125043760983573,-0.259948107458767,-0.3325294042715807
GS (Noncoincident),0.23704610363117096,-0.15050505050505053,-0.21810699588477367,-0.36776212832550875,-0.4194669756662803,-0.37288135593220334,-0.4155555555555556,-0.3277870216306158,0.031007751937984388,-0.13910186199342828,-0.0624999999999999,0.11919698870765372,-0.15662650602409647,0.06310885218127915,-0.13636363636363646,-0.15533980582524262,-0.15533980582524262,-0.3277870216306158,0.22037422037422044,-0.2631578947368422
GS Difference (Coincident - Noncoincident),-0.5208423851632054,-0.414085173295956,-0.29304583623420943,-0.20583092106452366,-0.19503557273466793,-0.2398684137241201,-0.14293002218230139,-0.2359521176141357,-0.5050381305808778,-0.34716458994193006,-0.538977834741334,-0.48721130841439975,-0.3405189318877304,-0.4781486125978277,-0.41531514114843604,-0.42082891733074435,-0.3737102467108162,-0.1847173544677415,-0.48032232783298745,-0.06937150953473847
""
ORSS (All),-73632,-84490,-108528,-124146,-138632,-116970,-115920,-139834,-70896,-97664,-66480,-85680,-87912,-81408,-79540,-89408,-89472,-126208,-75000,-133518
ORSS (Coincident),-62830,-69350,-92234,-103680,-117746,-98324,-96202,-120832,-60900,-84456,-53500,-72660,-75780,-67522,-63104,-72900,-73704,-108250,-62328,-114840
ORSS (Noncoincident),-210,-528,-600,-858,-836,-748,-888,-682,-288,-440,-380,-330,-414,-390,-588,-572,-572,-682,-228,-702
ORSS Difference (Coincident - Noncoincident),-62620.0,-68822.0,-91634.0,-102822.0,-116910.0,-97576.0,-95314.0,-120150.0,-60612.0,-84016.0,-53120.0,-72330.0,-75366.0,-67132.0,-62516.0,-72328.0,-73132.0,-107568.0,-62100.0,-114138.0
""
SEDI (All),0.19770778782197956,0.12356980687650101,0.01353114637415588,-0.06381125685407447,-0.13397473130703433,-0.043691424193171714,-0.02535982444332531,-0.13416485017740262,0.2143432646233329,0.06952618211265775,0.1844027350190744,0.1296101748781412,0.11974261751856946,0.15950075280276282,0.1517414937993834,0.09638881688970617,0.107826453877696,-0.07428939938183238,0.18241419067773068,-0.20508565180240101
SEDI (Coincident),0.20197877478529727,0.13651179544363232,0.018130194840493736,-0.04861687635096006,-0.1264128680555645,-0.03355079177024408,-0.0071235450445932234,-0.1379118019171168,0.20917182539266896,0.06441330951959545,0.19380363936977305,0.13662060414334226,0.11556838120621236,0.1730857423102704,0.17617131558370527,0.11251522111171176,0.1225549653700861,-0.07440379995050317,0.20289629789501035,-0.2177729368363561
SEDI (Noncoincident),0.3310540557892404,0.045768343701627315,-0.02239748389310622,-0.25514614586864126,-0.25935361362663417,-0.16359686875509102,-0.2902153350304556,-0.09578433124307274,0.36434890123484154,0.16359686875509102,0.2346238593260886,0.15630460632064197,0.198262462506774,0.08793253380280859,-0.05587181494217892,-0.015486378808771625,-0.015486378808771625,-0.09578433124307274,-0.03987800694806162,-0.12629170841899978
SEDI Difference (Coincident - Noncoincident),-0.12907528100394314,0.090743451742005,0.040527678733599956,0.2065292695176812,0.13294074557106966,0.13004607698484694,0.2830917899858624,-0.04212747067404406,-0.15517707584217258,-0.09918355923549557,-0.040820219956315545,-0.01968400217729971,-0.08269408130056165,0.08515320850746182,0.23204313052588418,0.12800159992048338,0.13804134417885772,0.021380531292569574,0.24277430484307197,-0.09148122841735631
