,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
43,-6.168531965670093,-5.673779716585146,-0.8268324871576409,-0.048105758482627624,1.8381039334950096,0.4288777436381534,0.3891612264964379,0.5482491977495823,-3.245221310893685,-1.4767926040039954,-6.4348713219114515,-4.100178118426579,-1.8003332369040914,-4.3841624681022875,-4.865931470477095,-4.46579209092055,-5.0966997887036785
44,-6.1575422747552215,-5.672693028938903,-0.8338821128014188,-0.05917045761583013,1.8251236865786633,0.4202187015829397,0.4065774534046893,0.537656015987148,-3.2523178416182397,-1.4803938378640829,-6.405083645134181,-4.100033912508774,-1.8103094465586818,-4.385279298549989,-4.866243153258872,-4.465475225629477,-5.0954166690692695
45,-6.1513070541821016,-5.672716684767732,-0.8269871259390359,-0.05447123284987864,1.811767046739229,0.41587595893416185,0.4028780508185459,0.5568396172091465,-3.2554941036624263,-1.4687768404288386,-6.403853507505846,-4.093584190237587,-1.7915982866747242,-4.384340947919041,-4.863387889891419,-4.458222058169805,-5.093736661475122
46,-6.144890835245172,-5.673849183085169,-0.8311337956417082,-0.06836160033553347,1.8053032687495187,0.40713025181341056,0.39051655909199307,0.5513043501702892,-3.25573252832656,-1.474503531587314,-6.327983935762686,-4.08690160657081,-1.8066017017382223,-4.385422429232893,-4.86613933203463,-4.462648441858403,-5.094619162916741
47,-6.152514786083277,-5.677043132246639,-0.8240539311741857,-0.07034412354903663,1.789630431839728,0.40403266848900676,0.3882089463776557,0.5536619008881127,-3.2528272654988903,-1.4625030205618892,-6.3440756928100726,-4.093296858692459,-1.8013717839469916,-4.38586289590028,-4.8664205752184095,-4.4628473691651465,-5.093580122808037
48,-6.155768017685599,-5.67840613072701,-0.8271974202835987,-0.07204075045701548,1.7911956899100767,0.4092046603314139,0.3905946083639821,0.5556391846648184,-3.258233161393324,-1.4648167222731971,-6.33980092723858,-4.091758925882514,-1.7927083852618968,-4.388021942060494,-4.8686176697381836,-4.463716481211769,-5.096534888276058
49,-6.157549776543971,-5.679265054540269,-0.8362028858285192,-0.10488723237702613,1.7621589336067667,0.393116233084115,0.40068616077921554,0.5472279852370633,-3.2720773652456923,-1.482377330694967,-6.396039022815395,-4.100943349857668,-1.7930143950630089,-4.391261767112042,-4.873035713910371,-4.4668657561872225,-5.102826761254205
50,-6.161284099646815,-5.679858647825345,-0.8408559835022725,-0.10691242561363376,1.7563714582026186,0.38453197662260336,0.39251810875013726,0.5477491229471316,-3.268660536091533,-1.477006826544857,-6.391869688799477,-4.095588699959678,-1.7995376142733814,-4.390776743897188,-4.871794255309082,-4.4665287218320655,-5.101549947893248
51,-6.156979212392399,-5.671465304756201,-0.8612020053953813,-0.11272999599256402,1.748733373813556,0.37230197520370634,0.38887243262975346,0.546452291502319,-3.2736392161267682,-1.5053651053310653,-6.352446584697524,-4.095207536992713,-1.8293355424487614,-4.390834838025266,-4.866612693839637,-4.460586495409937,-5.091852497768887
52,-6.16006373979074,-5.670224882266545,-0.8493878528789408,-0.11536884018053659,1.7488514056225026,0.38454063919059983,0.40143205184279035,0.5556336098531501,-3.2661228192732152,-1.495730674822485,-6.352465038000585,-4.095740864962973,-1.8195691667426992,-4.391577323057246,-4.867755387764844,-4.462232153325825,-5.093110104663775
