,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
10,-4.582700527051251,-3.638529978514182,-0.4193675993139608,0.49760691905449217,1.7801784169879136,0.7085768971260081,0.47318093085903257,0.423390098098944,-2.418231381071446,-0.7109526691046996,-4.5720472447914595,-3.302060796205535,-0.8746926227390535,-3.45098664323442,-3.610309867982581,-3.110907016901732,-3.8836164831561226
11,-4.580483605909732,-3.640309413384393,-0.4155889799110193,0.4921544249918187,1.7983064071633748,0.7242003592059388,0.4731957112971332,0.42808308167843123,-2.418701050151294,-0.7013787609885527,-4.549303827951881,-3.2987710840178335,-0.8676814218979639,-3.451918410292116,-3.6081339954155918,-3.109262801408323,-3.8807088573811983
12,-4.596124809202859,-3.641507475236482,-0.42186579135049207,0.5012130414396635,1.7883558229847656,0.7134149249737456,0.47308267065350024,0.42291180099398085,-2.421979104721015,-0.7174656572254337,-4.48585989312091,-3.3135926436699537,-0.8802671098671051,-3.453420848221445,-3.6110298821479616,-3.1105503471755678,-3.884068909948114
13,-4.595767080271799,-3.640385754365179,-0.4316986545595779,0.4984512854552883,1.7970526118400454,0.7267764260801667,0.4677152726402585,0.4334227644193842,-2.424902797831488,-0.7198063232094656,-4.505975990222395,-3.3160284720555495,-0.8809589474589338,-3.453380251832069,-3.6109467266348867,-3.1124762254214393,-3.8844667190343816
14,-4.596642510656329,-3.6433139028427073,-0.42842023575121446,0.4902390679037547,1.7835184732702667,0.7122042935070636,0.4697845150054784,0.43339730778535296,-2.428205026712021,-0.7160096009090479,-4.550749402930123,-3.3140411794849696,-0.8843740549906233,-3.456100302693383,-3.6138707651176496,-3.1153867399332524,-3.886825024964436
15,-4.584852166831621,-3.6453570622689733,-0.43368170355487723,0.4911430633183969,1.7868009692218962,0.7069686883862145,0.4714311838818787,0.43468801610363944,-2.426783659094751,-0.7250196547562187,-4.558186374141693,-3.3040154145337532,-0.8830697931465767,-3.45587151750649,-3.6135957929976166,-3.1148936027948886,-3.886691025418194
16,-4.58044799714802,-3.644034791545313,-0.42982286474605325,0.4794745405610419,1.7676788540046156,0.7091721365884659,0.4650413740505205,0.43693515686251344,-2.4226757459210013,-0.7153574304256047,-4.504540462749407,-3.3013452254319198,-0.8835650499504857,-3.455576182134122,-3.613942962730804,-3.1146858680735665,-3.8851899375117043
17,-4.5911443123604565,-3.6459153562268907,-0.4352828237022117,0.4865294371440487,1.7765387639852244,0.7063865102946619,0.46420112350807663,0.4232062539663907,-2.42136011789823,-0.723434724119967,-4.54261175068885,-3.303480595230552,-0.8901552782997606,-3.455255338370351,-3.6116482828451817,-3.113906576455683,-3.8823982798352894
18,-4.582323547634245,-3.643724776745989,-0.4332136572690873,0.48961630501118786,1.768417309108107,0.7009474491340928,0.45954625862972603,0.4306768336489579,-2.422879881848033,-0.7280089309587893,-4.548637077320458,-3.302119145575457,-0.890511755687651,-3.454495209073882,-3.607053952275607,-3.108929755922922,-3.877930327292664
19,-4.579712417640491,-3.641236220825132,-0.42999240721854004,0.48597124042772766,1.7657505617214797,0.7041711635025691,0.4462032854631704,0.42882487181457485,-2.4188932194280954,-0.7171130763961315,-4.507143405791423,-3.301523932828804,-0.8843561069557593,-3.4536245977703794,-3.6047578078365667,-3.1069595716639937,-3.875433042896658
20,-4.593446704023785,-3.6428418796596964,-0.42699347449932673,0.48262796037034594,1.7553624331640216,0.6890806829544391,0.45951568944320687,0.43746666583861804,-2.419921874677564,-0.7240686214176617,-4.568160546499843,-3.3088630752808563,-0.8792248903463162,-3.454730731184663,-3.6073799591392066,-3.1109513640483635,-3.877617080104955
21,-4.580293538520563,-3.6418029466150816,-0.42821512827896735,0.4830218541206962,1.7649837917898983,0.7037590639072131,0.4604920518847265,0.438158332536372,-2.4075916226970295,-0.7144544611893854,-4.506203925613489,-3.2943735552337707,-0.8810800502370321,-3.448936271264768,-3.5999083710942372,-3.104343426246458,-3.8691287456308467
22,-4.579926785415144,-3.641525114751569,-0.43204371914723166,0.48434220762870395,1.7615683390458219,0.6964162770122687,0.45967787472692867,0.42264908470361456,-2.409904287961801,-0.7130578001235242,-4.515922800952538,-3.291356627376681,-0.8868634341449682,-3.44964787400713,-3.5977267421265284,-3.0995267014071035,-3.8654755035847694
23,-4.577206018051625,-3.6414770305791313,-0.4243497451870596,0.4835054150905817,1.7628324174344139,0.7027384559969315,0.4711919467044335,0.42936234109297394,-2.407099091407487,-0.7069338146094093,-4.546559867988697,-3.2904419400895493,-0.8735877104357627,-3.4499361309725884,-3.597587627900532,-3.103126063284819,-3.865897923781006
24,-4.571829120439682,-3.6424738238493606,-0.438046071962435,0.4845163653668916,1.746885984740337,0.6870042392290506,0.4566029200673075,0.4341792171013748,-2.417010959393832,-0.724803266940519,-4.530565583634041,-3.284396715840884,-0.8893140740155355,-3.447553926928425,-3.593772322599323,-3.0960477586210704,-3.8612054423202204
25,-4.57168744517666,-3.6429353853418562,-0.43280328472931334,0.47956073785437997,1.754296900766613,0.7025736428585079,0.4640342391894287,0.42950476595529424,-2.4122632968308824,-0.7194865234810872,-4.564889470403148,-3.280112061786156,-0.8871459847837737,-3.4468620397521446,-3.5925738349270393,-3.0972018983085445,-3.8598726980108005
26,-4.567976991880795,-3.638493301207227,-0.4350846922763295,0.46873320067426383,1.729935678587952,0.6684454861264533,0.4762258606939584,0.42501366928669054,-2.4137363151125686,-0.7366828521311076,-4.546955383993511,-3.27606351243019,-0.8885074353719697,-3.4436310134638037,-3.587744314717864,-3.0937248861601057,-3.8522148581294973
27,-4.5517293639470235,-3.641694824434958,-0.4318788887389144,0.4754906886088917,1.7300876882423997,0.6733428522208521,0.4644343924480298,0.41679257741801456,-2.412485664025538,-0.7204816795536493,-4.501458996432541,-3.271621874388665,-0.887830767817012,-3.442164490200434,-3.584738257008199,-3.089966807672536,-3.8501700439650484
28,-4.561618021181322,-3.6472372260938606,-0.43282639765444797,0.46171564926584374,1.7277025557628267,0.673418966733395,0.4640553447696794,0.42773400890927377,-2.4156087353988203,-0.7225621684545163,-4.511606596133557,-3.274035495981002,-0.8898395185343678,-3.444330971176146,-3.5884274487887176,-3.0945339304091264,-3.852692232663661
29,-4.566305503107023,-3.645786997077075,-0.4352728887784465,0.46302575814667707,1.721467514882128,0.6696285160312281,0.4648222179226068,0.42459007210929234,-2.419936073711776,-0.7232277479998295,-4.504992639790831,-3.2807455586535177,-0.8853866839231965,-3.4397959028048777,-3.579836086650885,-3.0839448913183936,-3.8420603528477444
30,-4.562002135540183,-3.6420838963468714,-0.4348976483894036,0.4667411874876318,1.7247330728285748,0.6811977050192429,0.47555439483888284,0.42850049092232073,-2.4137813327612387,-0.7156008663516661,-4.443302263286257,-3.283229092920704,-0.8814630216784225,-3.4378249337575895,-3.577791727726748,-3.0842361654301604,-3.8382068827720226
31,-4.569649218131512,-3.6442098884434375,-0.43766104220831026,0.4578533192860334,1.7041327190328184,0.6612751578913391,0.4687635560474214,0.42174022814514833,-2.418993401089048,-0.7239011091537427,-4.482616884133649,-3.286138142383876,-0.8785463570567881,-3.43915421159731,-3.579633019036061,-3.0828632851176345,-3.8398940029893587
32,-4.561413563738787,-3.640558890656097,-0.435477746214158,0.4406997367949072,1.6906744238394413,0.6595626157749392,0.4645761787902151,0.4288835616283811,-2.41838098941661,-0.7252285711192579,-4.477197135585994,-3.270325995709702,-0.885304961913978,-3.4358645549194544,-3.5770721877415346,-3.0795138156559276,-3.833396703893982
33,-4.5709033000713895,-3.6385230742260166,-0.4448093904756986,0.4402869824154035,1.709637410321893,0.6700912266622905,0.47075985217366995,0.4248827482577402,-2.4217957956853864,-0.7301562984750046,-4.499105907756628,-3.2871463495354805,-0.8910126574576797,-3.43531426898743,-3.576547773190955,-3.080990427125855,-3.832422393166647
34,-4.562784218129475,-3.635352902805775,-0.4510411529276502,0.4388539077237712,1.7019118381373992,0.6650187895277331,0.4678110358514319,0.42500401400466326,-2.423995507860309,-0.7260868998887203,-4.429132298260984,-3.2718222974449978,-0.8867367933514232,-3.4355086693661296,-3.575069673889913,-3.078944498423563,-3.8315755473477857
35,-4.562477934116305,-3.637410087362552,-0.4512515340107357,0.4409097259313421,1.7072874926299892,0.6846586238470546,0.46771908929596534,0.4180665830128381,-2.426200499186664,-0.7277003925032071,-4.452566813944616,-3.2737696212603398,-0.8881972463136427,-3.4347684522738193,-3.574145731872905,-3.075465942512356,-3.831017204940843
36,-4.563936122719418,-3.6327408101372325,-0.453623846553261,0.4227168657719655,1.6946620729030064,0.6657056210719096,0.45309970686570017,0.42187013345474433,-2.430147047912078,-0.7285625650700064,-4.4648073209637325,-3.2715651330917277,-0.8913030903117781,-3.435920927943708,-3.5768193784886413,-3.082128827194516,-3.834242902813489
37,-4.566048051773915,-3.6329062939948056,-0.45477987481222437,0.43622171154003075,1.7055461624083896,0.6831783574652587,0.464826653895357,0.41113525464996703,-2.4338249431147116,-0.7295653191482655,-4.44410536217618,-3.27263974559701,-0.8882263012751161,-3.4351926484093527,-3.5761118360245727,-3.079341546305676,-3.8330377827893227
38,-4.561330236395588,-3.629552722192708,-0.45440414468781354,0.4356326025820765,1.695703767926173,0.6803547991769144,0.4678747947684374,0.42131248562541773,-2.430544061225732,-0.726793108975356,-4.411830498335672,-3.2690557999430334,-0.8865964950526103,-3.4331689422107217,-3.570313260382738,-3.0747569942873083,-3.8249711265444644
39,-4.557230861652493,-3.6289055488502484,-0.4587500552260148,0.4242873682398873,1.6955876597336204,0.6812452004656756,0.4677069968927616,0.4236554114841833,-2.4344782841149653,-0.7346040962732289,-4.425661623218998,-3.266057945342906,-0.8986182310920303,-3.4342892011430255,-3.5729658318149338,-3.075269288765703,-3.827006371916473
40,-4.559632077979598,-3.6244011269893157,-0.459940987971941,0.4242637301799109,1.6945526846308376,0.6751436362792446,0.45294709920411935,0.42445320775821377,-2.4290951895086055,-0.7346877490171412,-4.389031550659718,-3.271378734846087,-0.9008040106729284,-3.431527895691806,-3.5703490162627105,-3.0745854493352915,-3.8245004426194504
41,-4.543127860133358,-3.6211093826412735,-0.4493263817944163,0.4326098900732707,1.6797521763468621,0.6563769951864653,0.4571527259000758,0.4187600455213804,-2.4271304822136806,-0.7364303582193406,-4.411352155721757,-3.2571691774281755,-0.8964635011210871,-3.4295639306248407,-3.567511987379017,-3.0719945887558686,-3.820898648372044
42,-4.536626830523787,-3.6225060004710876,-0.45009865978153485,0.43516439663913703,1.6890761722635212,0.6632456798464629,0.4677686569647695,0.4199432539463487,-2.421331951884864,-0.7343158555819503,-4.392451455644462,-3.2520009481511223,-0.89495261003565,-3.4285244058952,-3.564331038575249,-3.069842433437987,-3.8191238371663125
43,-4.547572160701541,-3.6221163003928867,-0.4444690588546716,0.4403586142405403,1.696159689580286,0.6714342855716942,0.46821711333283467,0.427730153353363,-2.420497614969058,-0.7318770532933102,-4.39782928538445,-3.2597753204137083,-0.8889245283658864,-3.4302953340272095,-3.5671342735361344,-3.073591725284125,-3.8216331010567215
44,-4.548134830740036,-3.6236630508458023,-0.4481828842416565,0.4348115968366814,1.6972701803904855,0.6752248614793054,0.46867644774821343,0.42296638629023453,-2.422800250537426,-0.7305880705178376,-4.3646557628238964,-3.264779520410674,-0.8939518396187945,-3.431646133358636,-3.5670569453692886,-3.072893296065691,-3.821543853697017
45,-4.5453265775746505,-3.622193460498162,-0.4392344524648283,0.4342657524474883,1.6879212199891869,0.6719248615057725,0.46680065695796275,0.4323160225982691,-2.421783521982296,-0.7180375142973906,-4.364484411497806,-3.2551009291212876,-0.8841439994711656,-3.4312056024524002,-3.5654298495443046,-3.0702826370656213,-3.821360626083172
46,-4.543917631744481,-3.6262189050217604,-0.44289500073885096,0.42670356875916476,1.6855713443387454,0.6699796788109452,0.4603112073421226,0.43076521149308244,-2.4196257458267705,-0.7215343269948534,-4.350526567043759,-3.2576813751119387,-0.8881362607901877,-3.4333404256125903,-3.569894576050073,-3.074594950801868,-3.8244325693376835
47,-4.546544642912975,-3.6268384566227523,-0.4387566691661266,0.4211580423228361,1.6675989489120002,0.6615590807009137,0.4626848855609113,0.4265195499375822,-2.422516519816969,-0.7155445952714381,-4.340570870541612,-3.260058264534875,-0.886544679197295,-3.4346942728982004,-3.5690178505985135,-3.072865323079165,-3.824493065410757
48,-4.5428848540438995,-3.6274249462341004,-0.44020968409208605,0.41901611200008443,1.6595577213004298,0.6543177953347383,0.4654938039319858,0.4245652517169455,-2.4256326354185807,-0.726595524280063,-4.323708297982359,-3.261063672554492,-0.887125230627861,-3.435316672768686,-3.568748469127577,-3.072324636069686,-3.8249829488245117
49,-4.5496087145367525,-3.6291798160080275,-0.4499373197515108,0.4078853051468601,1.6537963136634193,0.6615924732124392,0.4665070785864392,0.4256411287359478,-2.4313041599743817,-0.7287893076648106,-4.359892205216771,-3.2671220737557367,-0.8851396328998401,-3.4391607486698335,-3.5717780306200577,-3.07739613080199,-3.830429269022875
50,-4.553608641601401,-3.6284087156535874,-0.4458749762805588,0.4118332912386976,1.6586585010094803,0.6577974388303334,0.46598430870908913,0.42423478074045295,-2.4288044336850194,-0.7211859779093583,-4.333494710990498,-3.263836691093863,-0.8880750191232714,-3.4384278811701567,-3.5694762754823213,-3.076430233122129,-3.8262987009022122
51,-4.54822482135281,-3.6254742083189107,-0.4538737409421901,0.40749079644505676,1.6557014299945532,0.6480877906074806,0.4607929519280103,0.4217710486414264,-2.4313468443435067,-0.7302588223068135,-4.323660597499166,-3.2619319639209423,-0.8938215863466284,-3.439176075167964,-3.5684600472065187,-3.072796974681394,-3.8235912513026107
52,-4.555446755908192,-3.625276065115251,-0.4429704062257177,0.4052057417075336,1.6543699226197999,0.6611341589165174,0.46858353547069187,0.4208013567407013,-2.426672201715178,-0.727452274142948,-4.336786905775037,-3.267871757197656,-0.8893458984425856,-3.439168580702105,-3.568169827543943,-3.0741990697913906,-3.822937279785019
53,-4.552894782657674,-3.624410268770315,-0.44558540961127,0.4062747969848955,1.6526561879368502,0.6558100188817156,0.46564596430449884,0.41554348103219246,-2.4246984102174416,-0.7211059980784371,-4.332836678830595,-3.267425836524982,-0.8880340501099099,-3.4392994484015538,-3.5685392374316924,-3.075732723194199,-3.8229551449955776
54,-4.551017496560354,-3.619924495429987,-0.4430888564488249,0.4097099420165523,1.651534016558103,0.6562574721401223,0.45207704461439013,0.4119709055465186,-2.4214893094986465,-0.7221756448835951,-4.314333976088084,-3.2670472179988783,-0.8849204792085833,-3.437217011608415,-3.565759119081105,-3.0712655040328727,-3.820072270665894
55,-4.549547780530206,-3.6189973315874875,-0.4349491029221488,0.41554025964939273,1.6467534932276804,0.6560943485275047,0.4591969645243106,0.4096818513675759,-2.414133429162553,-0.7177627046685636,-4.303060630972748,-3.267785383631562,-0.8773886019503002,-3.4372765442088964,-3.5653019382354656,-3.0707482331319675,-3.8192430228163508
56,-4.5529453468231695,-3.615766164096921,-0.44214991532256004,0.40553561923985065,1.63598473611396,0.6464411135285956,0.4612511659879433,0.4174181288038922,-2.4180581175850566,-0.7192255125510509,-4.266432819639027,-3.27163275065791,-0.8772920984837971,-3.438662917551203,-3.5659189745063045,-3.0715099403197206,-3.821808043796435
57,-4.538249392070606,-3.613397002933786,-0.44295100125337483,0.40283665773761734,1.6315380042823362,0.6427198498442398,0.4569066727661062,0.4140900298376055,-2.4171256794206903,-0.7186624690310224,-4.305033906512769,-3.261568826809962,-0.8890079651810545,-3.438185461826681,-3.563481441650801,-3.0691300795828336,-3.8183343987406344
58,-4.5477724935959865,-3.615257339699736,-0.44581907786357156,0.4086824015836672,1.6301102316390457,0.6498944705940808,0.45398630998715656,0.41790050305321236,-2.4131783535416593,-0.720452543450956,-4.264348602802238,-3.266932932955946,-0.888671119885031,-3.439945848294524,-3.5657756307965998,-3.073082050548685,-3.820183081568994
59,-4.552654034339116,-3.6166208227657775,-0.4492607122981621,0.4121179918061765,1.6336253838612338,0.6620163760821862,0.45855409823919696,0.421734010874663,-2.409585382664464,-0.7296405801517564,-4.27838017974677,-3.2685171019966432,-0.885834720541144,-3.439358867468915,-3.5652104380586507,-3.0753056471699516,-3.820288795531473
60,-4.554680454452901,-3.6125612168443157,-0.4447408705627036,0.4067942659474419,1.6319126196023557,0.669200164758179,0.4567702922981163,0.40976304123098733,-2.4076730406292786,-0.7210014357749285,-4.254979327591901,-3.2682201049006956,-0.8794683435589564,-3.4371311646037435,-3.5598322804369418,-3.0696542605683557,-3.815289345795005
61,-4.544605013084978,-3.610468469765313,-0.44880273711384056,0.4014526763390393,1.6209284688659624,0.6537601806150164,0.4523980376391375,0.41623198099899,-2.407165423932245,-0.7273957590097941,-4.250449552299774,-3.2604229102732467,-0.8847043922959348,-3.4366005039327776,-3.5578798529316686,-3.067092095157304,-3.813749162913328
62,-4.546548103484792,-3.608400345976154,-0.4519112373262,0.3959450543687461,1.6270714498328815,0.6650881102930465,0.4535581630977653,0.4161419855291737,-2.407202405203576,-0.7206325322114439,-4.251286050830888,-3.256650256232111,-0.8835470941385931,-3.4393021957247236,-3.55990078361701,-3.0699701955849026,-3.8170887054889855
63,-4.551514199767028,-3.607591832017075,-0.4536529292201519,0.401961354452269,1.628376420304926,0.6575245781514851,0.45623379610492376,0.41215630299538886,-2.407923256502597,-0.725679572016669,-4.246007220216587,-3.2657803313660687,-0.889334388965676,-3.439980997819081,-3.558935447343379,-3.06998822386293,-3.8152477976910415
64,-4.551326621405695,-3.6054253001088172,-0.44666080329492025,0.3956434751311306,1.6150219828089265,0.6494849737815785,0.4550967712486093,0.419546280228636,-2.4083642329590056,-0.7198830560050538,-4.203427756901011,-3.268200099060758,-0.8876167016398354,-3.438934476560406,-3.5569125510010067,-3.0663481717935177,-3.8121752596479666
65,-4.550862850422055,-3.6036807468736582,-0.4495570866142045,0.4093621822772356,1.6372362241627156,0.6668585399838955,0.45748923866057417,0.41485025161206507,-2.401609483329986,-0.7240890492322742,-4.2089504407280955,-3.258676724096986,-0.8876947137992788,-3.4377557371051504,-3.5557506442378624,-3.0666426826028728,-3.8098620534692005
66,-4.542563009792477,-3.604574594472595,-0.44984317994288947,0.41189247262653056,1.6317938864214714,0.6607976027511138,0.46049758953356956,0.41026200127833695,-2.396593896884204,-0.7242182626125475,-4.191386113676471,-3.2528575551898644,-0.8862105831492549,-3.437609528398636,-3.555263332335877,-3.0669355845652917,-3.8099763497150603
67,-4.540646160718718,-3.6029856828019122,-0.44402280391265836,0.404881920759072,1.6270340088253157,0.6607210788857831,0.4620502764998581,0.42193642026157,-2.3953225117793564,-0.722377542592333,-4.2143859982393375,-3.2535583220757407,-0.8786279189653478,-3.4369157176320515,-3.5533749892526774,-3.063946737095122,-3.8059020828640793
68,-4.542484558770338,-3.6062996309923454,-0.44796491905745833,0.4140313176721816,1.6275962683212515,0.6635461821537049,0.45326889983598917,0.41976399310005896,-2.3943421495708126,-0.7178053322114257,-4.186800780701636,-3.2555300600103534,-0.880070302032742,-3.4381344335143873,-3.5523365662226407,-3.0650735362087325,-3.8067334404613895
69,-4.541931749029803,-3.6048148530409985,-0.44440376296479467,0.4040005980931227,1.6124265018291308,0.6496157871904152,0.45160942639832624,0.42158159908543363,-2.3903560483383433,-0.7218018386220425,-4.164078585417719,-3.253191116587542,-0.8806294079194273,-3.4371128063045098,-3.5515487872970044,-3.0656400686739915,-3.804484952429437
70,-4.535054753462971,-3.607092010775843,-0.4359550436651453,0.40609769766524095,1.611449610394758,0.6509944980552629,0.44690642824727506,0.41976329990172884,-2.3874964699759635,-0.7122489553123639,-4.170923979709601,-3.248054278715191,-0.8755367605664857,-3.436012584795541,-3.549612280750679,-3.0600093247962588,-3.802700500636934
71,-4.541649849934338,-3.604766053668063,-0.44585554833632635,0.4064415933326817,1.6169251219842193,0.6641197573307227,0.4418851075637703,0.4251555346091353,-2.3898351435369625,-0.721440720063335,-4.201684505998131,-3.25588721304418,-0.8803605525180234,-3.437339067937141,-3.551566828691594,-3.0630801948723247,-3.8037402465435086
72,-4.549777161834816,-3.600044538480886,-0.43938144760537196,0.4095275437594268,1.618393413855578,0.6696472881981639,0.4425693426624512,0.4189408547465332,-2.3861697188775697,-0.7088049673742207,-4.207692806847289,-3.2587680850685903,-0.8737046618035108,-3.436467906075511,-3.5511205338102694,-3.064537724573474,-3.802093764883383
73,-4.5477579468221245,-3.601288345255195,-0.43891736866417613,0.4045188218810477,1.5977420954425996,0.6419169803386229,0.4505513554511123,0.4200428342597215,-2.384923773801084,-0.7125901937380982,-4.188636247065538,-3.2603983770901706,-0.871018476116175,-3.4357732814909667,-3.549499500985243,-3.0581789631146687,-3.7994139783696528
74,-4.539130786088519,-3.599268547629461,-0.4449970041290113,0.4081117486922214,1.6124768215207688,0.6640843809619124,0.45221457962410067,0.4247861039153496,-2.3846992318237095,-0.7124420520834438,-4.17259898614079,-3.25263603343064,-0.8787284752414667,-3.435324443946811,-3.549413460516674,-3.0635311179978055,-3.799516959289618
75,-4.541222008173586,-3.5971123892818895,-0.44339787968551503,0.4050047898111972,1.611546790973862,0.666855288232045,0.44406946949062853,0.4176649904451192,-2.3826788049217957,-0.7122972221156829,-4.150218033511869,-3.2491346169456183,-0.8746354901628162,-3.435086898440015,-3.5495295756378296,-3.0629022279596994,-3.7997749189796175
76,-4.54558595159793,-3.597584606600748,-0.4487735458535367,0.4082901247004224,1.6188614844718492,0.6820151541579428,0.45080853201120596,0.4249151845781475,-2.3831582239540143,-0.7111979815644314,-4.162488657031801,-3.262150601989908,-0.8727176694573217,-3.4365340093337213,-3.5491614805297482,-3.061964897671459,-3.8006599998654513
77,-4.550860954425392,-3.595387214667801,-0.44605257716614555,0.40442494768226783,1.606490508663192,0.6656121789737771,0.454522238805166,0.4221367872119234,-2.3866896572827465,-0.7123078414974933,-4.145433997802413,-3.2646397378317413,-0.8752552593050993,-3.4363707472227882,-3.5465103943876675,-3.0595593494154323,-3.7997837856040046
78,-4.547891244204075,-3.592527165454625,-0.44517699767941804,0.4052241453657382,1.5980573554101027,0.6657507575557752,0.4440488246478834,0.41849118425892085,-2.3845640919157343,-0.7081183969394029,-4.110616232524002,-3.259725300185379,-0.8676380865146816,-3.437587227421858,-3.5476718508479843,-3.0641535169847116,-3.8000947166516417
79,-4.541661869504723,-3.591220095937647,-0.44466883097203636,0.39415895157313185,1.5934521583681176,0.6610231282720974,0.4543060532192586,0.4106355398907107,-2.3815387118322753,-0.7026569409540587,-4.09625857939683,-3.257623900315044,-0.8616836019112285,-3.4333411089941306,-3.5437967092302602,-3.0554293393806176,-3.7935178400360727
80,-4.541212605949354,-3.5899575462865254,-0.44530254624627824,0.39669014141862624,1.5860454886640467,0.659295047937842,0.45134054460776557,0.4155626685171467,-2.378820957671082,-0.7100847296799578,-4.058709366669853,-3.2534308907046987,-0.8691217682564356,-3.4332646977713672,-3.544011238111458,-3.0579063628188328,-3.791271926239377
81,-4.542483530271608,-3.587643642012856,-0.449419831652029,0.39039444353068464,1.5827898861581529,0.6597209252361118,0.45029644490142107,0.41324836639965373,-2.379621882004349,-0.7146049513263961,-4.078655273795109,-3.2569587832637783,-0.873817509334222,-3.4333442072685907,-3.5435184442912333,-3.0576400207195817,-3.7898637897904925
82,-4.538182618098957,-3.5856876506654203,-0.45062838650947534,0.3867772381792907,1.5705983313110823,0.643474675296518,0.4532023047516121,0.41163123389031,-2.3873282608855764,-0.7209836884737266,-4.077102157152974,-3.2550141268340926,-0.8778225158407627,-3.434188846613627,-3.542362951805891,-3.0520169539742357,-3.789424224436266
83,-4.53661142248809,-3.5837776225539186,-0.45419178702196766,0.3856297402173473,1.5769414822177614,0.6492263434918332,0.45411915655753177,0.4099830378153016,-2.381086806620474,-0.7212963247970948,-4.039124880978799,-3.2486679790825437,-0.8803299552947007,-3.432093421613622,-3.5410467410990094,-3.0534174230843787,-3.786544554424181
84,-4.537133078701773,-3.5832972663468556,-0.4496340872469069,0.3779392729905367,1.557614448981608,0.6371999897297742,0.4448515992255519,0.40621191790470457,-2.380614731923111,-0.7196729024855352,-4.046923597236238,-3.241722715422013,-0.879106999437355,-3.4325787871887647,-3.5417877938437226,-3.054469908988215,-3.785527912210907
85,-4.5357196785738205,-3.5804631217814067,-0.44884473842184036,0.3735982764912278,1.5637215241058007,0.6426876605286332,0.4538746221630676,0.4104490446344282,-2.3782416808863864,-0.7147144230722279,-4.034070202433787,-3.2411699666789278,-0.8761418091744124,-3.428527212164988,-3.5358914156957466,-3.046667955387535,-3.7763966670729325
