,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,xray_class,is_coincident
1150,337.3438067226891,1367.5588235294117,46.444596638655455,63.779563025210095,111.00890756302519,114.59857142857146,0.19999655462184876,-0.0083638,6718.457142857142,38.26276470588236,4.578603361344537,11243353193277.31,31.21776470588235,3.619408403361344e+23,2333.9470588235295,48352756302521.01,2.405407563025209e+22,180.9557142857143,20779.386554621848,13.171075630252103,C,True
1151,345.3293361344538,1378.355462184874,46.63687394957983,64.05715966386555,110.99235294117646,114.6544537815126,0.2049696218487395,-0.008544515966386555,6813.225210084033,38.4218319327731,4.589863025210083,11412646218487.395,31.55028571428571,3.6793705882352935e+23,2353.1411764705877,48642184873949.58,2.4104117647058816e+22,179.74579831932772,21432.567226890755,12.919218487394957,C,True
1152,360.9899159663866,1398.7394957983192,47.04285714285715,64.62689075630252,111.00840336134453,114.84033613445378,0.2160621848739496,-0.008901092436974789,7006.302521008403,38.752100840336134,4.613613445378151,11714957983193.277,32.231092436974784,3.799831932773109e+23,2391.5966386554624,49249579831932.77,2.4191596638655463e+22,178.21848739495798,22906.134453781513,12.512605042016807,M,True
1153,376.6736974789915,1418.5361344537812,47.456554621848746,65.19137815126051,110.93058823529414,114.93882352941178,0.22852449579831932,-0.009251796638655461,7197.208403361345,39.07629411764706,4.638763865546218,12123512605042.018,32.87946218487395,3.9187563025210086e+23,2427.0000000000005,49811327731092.44,2.426858823529412e+22,176.1521008403361,24219.423529411768,12.123092436974787,C,True
1154,381.80579831932766,1424.774789915966,47.59631092436976,65.38090756302522,110.90100840336136,114.97243697478994,0.23284076470588236,-0.009366885714285716,7262.478151260503,39.183773109243695,4.645017647058823,12251410084033.613,33.095462184873945,3.958700840336135e+23,2438.000840336135,49975504201680.67,2.428531932773109e+22,175.46193277310923,24723.48235294118,11.997865546218488,C,True
1155,400.5623529411765,1449.8369747899162,48.13557983193277,65.99687394957984,110.63655462184877,114.91621848739496,0.2472721932773109,-0.009760845378151261,7502.908403361344,39.60180672268908,4.6779336134453775,12722333613445.379,33.956184873949574,4.122972268907563e+23,2482.5478991596638,50689773109243.695,2.4403764705882345e+22,173.92613445378154,26873.182352941178,11.618369747899159,C,True
1156,408.10344537815126,1461.6235294117646,48.418025210084046,66.26574789915966,110.48546218487395,114.8903361344538,0.2528417731092436,-0.009907521848739498,7619.989075630254,39.82342016806722,4.694831932773109,12831395798319.328,34.391050420168064,4.212661344537814e+23,2509.428571428571,51212521008403.36,2.4511084033613446e+22,173.59067226890755,28040.243697478993,11.452033613445378,C,True
1157,411.07319327731096,1467.0798319327735,48.553739495798325,66.42044537815124,110.42899159663865,114.9203361344538,0.25800760504201675,-0.009969547899159666,7689.991596638656,39.93427731092437,4.701695798319329,12867515966386.555,34.604075630252105,4.257682352941176e+23,2522.5621848739493,51451428571428.57,2.4553109243697476e+22,173.58554621848734,28584.0756302521,11.392058823529412,C,True
1158,390.9389915966386,1517.8991596638652,50.003529411764696,68.17790756302522,110.01957983193279,115.3863025210084,0.27949296638655463,-0.009487586554621846,8470.564705882352,41.122067226890756,4.77123781512605,11846716806722.69,36.940100840336136,4.7190571428571434e+23,2645.1747899159664,53168277310924.37,2.4670890756302522e+22,173.33714285714285,34193.87394957983,10.790377310924372,C,True
1159,362.1338235294117,1538.257983193277,50.704621848739514,68.60573109243698,109.67352941176472,115.38378151260503,0.29601114285714286,-0.00868260924369748,8782.88655462185,41.71759663865546,4.796978991596639,10877640336134.453,38.03228571428572,4.936468907563025e+23,2703.2689075630256,54330773109243.695,2.4786512605042012e+22,174.319243697479,36085.512605042015,10.62588067226891,C,True
1160,341.9293697478991,1555.3588235294121,51.34799159663866,69.15471428571429,109.53168067226889,115.50109243697477,0.31165193277310915,-0.008105780672268907,9052.306722689076,42.24486554621848,4.817859663865547,10020607563025.21,39.01562184873949,5.1196941176470595e+23,2759.204201680672,55457420168067.23,2.4881672268907563e+22,175.49243697478994,38041.90756302521,10.488994957983193,C,True
1161,334.3926470588235,1561.0016806722692,51.54230252100841,69.36043697478993,109.52117647058823,115.55831932773108,0.3167657983193277,-0.007892451260504202,9137.099159663865,42.40232773109243,4.824474789915966,9853009243697.479,39.30719327731092,5.180545378151261e+23,2778.2605042016808,55837907563025.21,2.4927285714285717e+22,176.03966386554623,38726.226890756305,10.455898319327732,C,True
1162,316.2672268907563,1575.8823529411766,51.981512605042006,69.78655462184872,109.47058823529412,115.6470588235294,0.32421848739495795,-0.007380084033613446,9305.29411764706,42.75378151260504,4.834789915966386,9378571428571.428,39.98151260504202,5.322521008403361e+23,2824.873949579832,56813445378151.26,2.507647058823529e+22,177.53781512605042,40684.033613445376,10.378487394957983,M,True
1163,285.05004201680663,1614.0991596638655,53.15486554621849,71.027,109.22310924369748,115.88823529411764,0.31631109243697475,-0.006545983193277312,9789.595798319328,43.658084033613434,4.855581512605042,8976168067226.89,41.717806722689076,5.712433613445378e+23,2949.4050420168064,58892025210084.03,2.5427571428571434e+22,182.36042016806718,47805.117647058825,10.176955462184873,C,True
1164,267.5529411764706,1645.7142857142858,54.005882352941185,71.88571428571429,109.05882352941177,115.98319327731092,0.3001596638655462,-0.005991596638655463,10136.050420168067,44.35294117647059,4.866974789915966,9648319327731.092,43.024369747899165,6.047394957983192e+23,3057.3109243697477,60752100840336.13,2.5863025210084037e+22,186.49579831932772,53645.378151260506,10.022941176470587,M,True
1165,262.3028151260504,1733.0915966386556,56.115957983193276,74.24747058823529,108.30512605042014,116.52327731092436,0.27274336134453786,-0.005443698319327732,11683.805042016806,46.339411764705886,4.8972781512605055,14002179831932.773,46.816974789915974,7.426333613445376e+23,3450.5252100840335,65958865546218.484,2.7674512605042027e+22,195.22731092436976,73622.6050420168,9.315413445378152,C,True
1166,269.37516806722687,1749.4504201680675,56.357890756302524,74.33139495798319,108.07873949579833,116.58428571428571,0.27937621848739497,-0.005508081512605042,11981.4243697479,46.587302521008404,4.902306722689076,15296516806722.69,47.30244537815127,7.696988235294116e+23,3522.181512605042,66804319327731.09,2.8106781512605043e+22,197.18764705882356,77748.98319327731,9.247929411764705,C,True
1167,298.16033613445376,1829.081512605042,57.0309579831933,74.73629411764706,107.52907563025208,116.38680672268909,0.27830352941176467,-0.005896632773109244,13025.35294117647,47.309512605042,4.908531932773109,18777202521008.402,48.85372268907564,8.741320168067226e+23,3743.5789915966384,69285168067226.89,3.004640336134453e+22,206.67100840336133,94618.61344537816,9.095101680672272,C,True
1168,309.8146218487396,1901.3588235294121,57.37350420168067,74.36494957983194,106.44890756302522,115.3687394957983,0.29051058823529413,-0.005972498319327731,13886.697478991597,47.789554621848744,4.914894957983194,20795505042016.81,50.03531092436974,9.64528907563025e+23,3916.4084033613444,71274621848739.5,3.175065546218487e+22,213.7008403361345,102599.97478991597,8.97595462184874,C,True
1169,312.258487394958,1918.4596638655464,57.526218487394964,74.14874789915967,106.02389075630249,114.90016806722691,0.29837117647058825,-0.005977320168067227,14116.915966386554,48.004999999999995,4.918778991596638,21033028571428.57,50.48086554621849,9.876642016806725e+23,3949.5823529411773,71631453781512.61,3.2147865546218495e+22,215.83403361344537,103026.59663865546,8.978316806722688,C,True
1170,305.19630252100836,1938.7781512605043,57.688134453781515,73.61599999999999,105.17548739495797,113.91773109243697,0.31377386554621856,-0.0057647571428571425,14369.24369747899,48.240378151260494,4.9186,20747793277310.926,50.98773109243697,1.0165647899159661e+24,3978.7042016806727,72061806722689.08,3.2665084033613443e+22,219.31756302521012,103386.13445378152,9.030487394957985,C,True
1171,299.6890756302521,1948.7394957983192,57.78151260504201,73.38571428571427,104.68739495798319,113.21848739495799,0.3188991596638655,-0.0056394117647058815,14496.638655462184,48.35630252100841,4.915378151260505,20489075630252.1,51.25882352941177,1.0303865546218485e+24,3978.5714285714284,72039495798319.33,3.29126050420168e+22,221.67226890756302,103258.82352941176,9.081428571428573,M,True
1172,297.6242016806723,1959.3848739495802,57.85874789915966,73.21336974789914,104.3079075630252,112.67403361344539,0.3211240336134453,-0.005576252941176471,14617.98319327731,48.443789915966384,4.91625462184874,20577811764705.883,51.50698319327732,1.0441652941176474e+24,3981.2579831932776,72146983193277.31,3.3149789915966387e+22,224.2021848739496,102744.32773109243,9.152850420168068,C,True
1173,304.39495798319325,1973.6134453781513,57.93781512605042,72.91344537815124,103.88739495798319,112.05042016806723,0.32211764705882345,-0.005662605042016807,14760.504201680673,48.55294117647059,4.921512605042019,21083193277310.926,51.7655462184874,1.0595462184873947e+24,3979.159663865546,72284033613445.38,3.3450420168067236e+22,227.54621848739495,102363.86554621848,9.243529411764706,M,True
1174,308.0840336134454,1976.7226890756303,57.950420168067225,72.83697478991596,103.78655462184874,111.90756302521008,0.3234537815126051,-0.0057209243697478995,14785.714285714286,48.57142857142858,4.9226050420168095,21197478991596.637,51.81344537815128,1.0626554621848739e+24,3975.546218487395,72293277310924.38,3.3518487394957994e+22,228.42016806722688,102168.06722689075,9.275462184873952,M,True
1175,344.65176470588233,2004.1470588235297,58.040285714285694,72.10147899159665,102.8105882352941,110.360756302521,0.32248260504201676,-0.0062923966386554606,14873.773109243697,48.67589075630252,4.929139495798319,21145085714285.715,52.20384873949579,1.0811512605042017e+24,3917.446218487394,72094319327731.1,3.400674789915966e+22,236.89747899159664,101103.19327731093,9.632486554621847,C,True
1176,349.24159663865544,2008.110924369748,58.04988235294117,72.00959663865545,102.68536974789917,110.1244537815126,0.3192253781512605,-0.006361970588235293,14870.252100840336,48.68569747899161,4.931519327731092,21043707563025.21,52.26459663865546,1.082375630252101e+24,3905.5134453781507,72049815126050.42,3.4051865546218487e+22,238.30042016806723,100818.3949579832,9.700767226890758,C,True
1177,352.23378151260505,2011.9705882352941,58.05651260504201,71.89335294117645,102.53605882352943,109.86050420168067,0.3166905882352941,-0.006396557142857142,14845.857142857143,48.69800000000001,4.934075630252099,20953077310924.37,52.31894957983193,1.0826210084033615e+24,3891.811764705882,71990521008403.36,3.409794117647058e+22,239.71756302521007,100012.42857142857,9.77589243697479,C,True
1178,354.77159663865547,2014.4974789915968,58.04681512605042,71.80149579831932,102.4395042016807,109.68285714285715,0.31455739495798324,-0.006427551260504201,14816.394957983193,48.695470588235295,4.9352327731092425,20897396638655.46,52.32793277310925,1.0821613445378151e+24,3881.587394957983,71953151260504.2,3.4131865546218482e+22,240.65907563025215,99552.3193277311,9.825897478991596,C,True
1179,358.13554621848743,2017.9815126050423,58.02271428571428,71.67177310924372,102.31513445378152,109.47268907563026,0.3116943697478992,-0.006474356302521008,14773.773109243697,48.6836806722689,4.936155462184873,20773564705882.35,52.32817647058823,1.0810327731092438e+24,3866.9453781512607,71893100840336.14,3.417142016806722e+22,242.04025210084035,98523.26890756302,9.902158823529412,C,True
1180,395.14285714285717,2032.18487394958,57.94117647058823,71.04537815126051,101.59495798319327,108.43697478991596,0.2867563025210084,-0.0071083193277310915,14584.033613445377,48.66974789915965,4.942689075630254,20409243697478.992,52.42184873949581,1.072016806722689e+24,3774.873949579832,71361344537815.12,3.427815126050421e+22,251.15126050420167,89994.95798319328,10.402268907563027,M,True
1181,403.05882352941177,2032.9411764705883,57.94369747899158,70.91848739495798,101.42352941176468,108.22689075630252,0.28345378151260503,-0.007241680672268907,14536.974789915967,48.68067226890756,4.942773109243699,20505882352941.176,52.44369747899161,1.07e+24,3757.8991596638657,71236134453781.52,3.4281512605042017e+22,252.50420168067228,89363.86554621848,10.477058823529411,M,True
1182,445.62722689075633,2034.032773109244,57.906453781512596,70.38603361344538,100.91663865546218,107.58294117647061,0.2652639495798319,-0.007948389075630252,14287.865546218487,48.666411764705884,4.950471428571429,21647531092436.977,52.395756302521015,1.061760504201681e+24,3705.393277310926,71027369747899.16,3.4390798319327725e+22,257.3193277310924,88008.27731092437,10.733683193277312,C,True
1183,485.070588235294,2031.7647058823534,57.7495462184874,70.17830252100839,100.8106722689076,107.51899159663867,0.2515305882352941,-0.008612642016806721,14187.52100840336,48.56042016806722,4.9618,22982253781512.605,52.24590756302522,1.0590991596638653e+24,3673.105042016807,70847529411764.7,3.4622436974789917e+22,260.64789915966384,87002.81512605042,10.899791596638652,C,True
1184,649.9757983193277,2006.1739495798317,56.16710084033614,69.52655462184872,102.07377310924372,110.08294117647058,0.22630436974789922,-0.011550049579831932,14107.495798319327,47.4542268907563,4.987521008403362,30898394957983.19,50.38360504201681,1.0559470588235296e+24,3642.890756302521,70554705882352.94,3.5862605042016806e+22,269.43016806722693,86569.94117647059,11.41889075630252,C,True
1185,769.9579831932773,1903.361344537815,43.33361344537814,50.00756302521008,92.55126050420166,99.87563025210082,0.14532823529411762,-0.01059563025210084,10582.268907563026,36.8344537815126,4.662605042016808,35377310924369.75,31.18655462184874,1.0271596638655462e+24,3508.235294117647,67536974789915.97,5.165210084033614e+22,265.60504201680675,34058.82352941176,13.1436974789916,M,True
1186,736.4117647058823,1927.3949579831933,41.89243697478991,44.78487394957984,84.07731092436974,92.05714285714285,0.08554578991596638,-0.008946806722689077,10389.83193277311,35.03361344537816,4.5409243697478985,35063865546218.49,28.900840336134447,1.1426890756302522e+24,3607.983193277311,68726890756302.52,5.891512605042017e+22,249.47899159663865,36369.747899159665,12.3453781512605,X,True
1187,749.1512605042017,1931.2605042016808,41.62436974789915,43.56134453781512,81.94873949579834,90.17142857142855,0.07517957142857143,-0.008881512605042014,10439.411764705883,34.81092436974791,4.510504201680672,36038655462184.875,28.541176470588233,1.1732773109243697e+24,3610.168067226891,68507563025210.086,6.027142857142857e+22,243.6638655462185,35910.924369747896,12.060504201680674,M,True
1188,875.546218487395,1967.0588235294117,41.50084033613446,39.77142857142857,74.727731092437,84.37899159663864,0.05553595798319329,-0.009854285714285716,10817.64705882353,34.808403361344546,4.47848739495798,42984033613445.375,28.759663865546223,1.2747058823529412e+24,3616.8067226890757,66167226890756.305,6.382941176470587e+22,203.48739495798318,29185.714285714286,9.965966386554623,M,True
1189,898.9579831932773,2016.0504201680671,41.75882352941177,37.68487394957983,70.76974789915967,82.40840336134453,0.0558979831932773,-0.009948823529411765,11354.621848739496,35.07478991596639,4.46453781512605,43874789915966.38,29.32773109243698,1.3649579831932775e+24,3681.344537815126,64640336134453.78,6.5494957983193274e+22,163.37310924369746,26826.050420168067,7.866470588235295,M,True
1190,161.48823529411766,1359.8991596638655,35.02605042016806,30.035294117647066,62.14369747899159,77.6781512605042,-0.12414991596638655,-0.0032186453781512608,7288.655462184874,26.400000000000002,4.812100840336135,9429327731092.438,19.167394957983195,6.386428571428572e+23,1689.6302521008404,27275882352941.176,3.4048823529411768e+22,130.4689075630252,149852.10084033615,5.1257899159663864,X,True
1191,11.293630672268906,767.4876470588235,40.89692436974791,65.78859663865546,128.240756302521,127.40915966386557,0.21532070336134454,-0.0003563941764705882,2564.91512605042,29.330789915966378,2.833102521008403,1834903445378.1514,15.76010924369748,4.290815126050421e+22,583.6173109243697,13082126050420.168,6.969094957983193e+21,216.85058823529414,164.75410924369746,51.97083193277312,B,True
1192,11.789987168067228,772.1351260504204,41.10015966386555,65.41882352941175,127.91705882352939,127.00546218487396,0.1929428210084034,-0.0002467107226890757,2553.5268907563027,29.703521008403357,3.0949924369747905,1950979302521.0083,16.40063025210084,4.424621848739497e+22,604.6561344537816,13675924369747.898,7.132942016806723e+21,217.38117647058823,153.67738655462185,52.1668319327731,B,True
1193,12.836186462184873,779.5700840336134,41.265050420168066,65.39594957983194,127.73016806722688,126.5044537815126,0.17852273613445385,-0.00020868366050420163,2594.244537815127,30.130563025210087,3.328700840336134,2030080731092.437,17.105689075630252,4.758216806722688e+22,638.9078991596639,14513966386554.621,7.448487394957983e+21,210.53798319327728,143.82503361344538,50.33518487394958,B,True
1194,14.959712260504203,787.1630252100841,41.34367226890756,65.24032773109244,127.40134453781513,126.07294117647058,0.16148273613445382,-0.00031279538319327734,2635.1521008403356,30.336781512605036,3.385053781512605,1995688294117.647,17.425630252100838,5.0250999999999995e+22,660.8742016806722,15050529411764.705,7.693270588235294e+21,202.5459663865546,178.40747058823533,48.12346218487396,B,True
1195,14.80325511764706,796.7142857142857,41.29099159663867,64.9979831932773,127.23016806722691,125.85176470588235,0.16347411428571432,-0.00013670084537815126,2689.187394957983,30.47678991596639,3.445955462184874,2110461151260.5042,17.627462184873952,5.319982352941177e+22,687.980588235294,15658142857142.857,7.984642016806722e+21,193.1336974789916,233.63780672268902,45.36557983193277,B,True
1196,20.797587218487394,823.3841176470589,41.271647058823525,64.88170588235293,127.26605042016804,125.8646218487395,0.09912092268907563,0.0002045462386554622,2880.352941176471,31.012462184873947,3.6342134453781507,2060798588235.2942,18.426268907563028,6.31862268907563e+22,781.1731932773108,17626714285714.285,8.916081512605041e+21,163.7338571428571,461.4220588235295,36.433428571428564,B,True
1197,20.050370159663867,844.6497478991597,41.314285714285724,64.34692436974791,126.48210084033612,125.16134453781511,0.05717808571428571,0.00024727467563025207,3074.2226890756297,31.752554621848745,3.8090613445378145,1941078924369.7478,19.05741176470588,7.567933613445377e+22,889.7458823529411,19918773109243.7,1.0129899159663866e+22,136.72708403361347,1087.954974789916,27.469689075630257,B,True
1198,19.826595369747903,846.3483193277312,41.26842857142858,64.3504705882353,126.58109243697477,125.26126050420167,0.05548053277310924,0.0002733339193277311,3088.716806722689,31.747605042016808,3.8200159663865545,1935861319327.7312,19.037957983193273,7.66450588235294e+22,898.3706722689074,20091453781512.605,1.0229714285714286e+22,134.9106218487395,1128.0544537815126,26.858857142857147,B,True
1199,20.2741928487395,850.8036974789917,41.14568907563026,64.20942857142857,126.75495798319328,125.5142857142857,0.04957232268907563,0.0002835775327731092,3138.249579831933,31.78094117647059,3.8555890756302515,1944901571428.5715,19.083344537815123,7.99144537815126e+22,926.8022689075632,20650075630252.1,1.0563392436974788e+22,126.97465546218486,1294.5550420168063,24.476159663865538,B,True
1200,23.929194033613438,869.7,40.44098319327731,62.5315630252101,126.07142857142857,125.36747899159661,0.06244179495798318,6.860731092437015e-06,3335.9285714285716,31.869966386554616,3.9846336134453786,2117905126050.4202,19.123537815126053,9.364057983193275e+22,1031.375882352941,22785084033613.445,1.1987031932773109e+22,102.36921848739497,1852.9787394957987,17.128008403361346,B,True
1201,23.754973025210084,873.6314285714286,40.19882352941177,62.48449579831934,126.47882352941174,125.82487394957984,0.0475900218487395,-5.226327731092424e-06,3358.4554621848742,31.745655462184875,4.011988235294118,2076453865546.2185,18.895680672268906,9.59927731092437e+22,1054.54756302521,23246151260504.203,1.2295006722689077e+22,98.26187394957985,1940.1685714285716,16.03512605042017,B,True
1202,22.118666722689078,876.7675630252102,39.79157142857143,62.34704201680674,126.86193277310926,126.14773109243698,0.03426444168067227,0.00010978473949579837,3383.4823529411765,31.52773949579832,4.034425210084033,1984225378151.2605,18.43931932773109,9.918510084033614e+22,1081.1764705882354,23772067226890.758,1.2741344537815128e+22,94.33582352941178,2080.036386554622,14.912352941176469,B,True
1203,960.664,1056.6799999999998,57.4884,79.5082,109.494,117.43599999999999,-0.028237199999999997,0.023887600000000002,13559.6,47.775600000000004,4.99308,29334600000000.0,50.5478,7.24218e+23,3384.22,58397000000000.0,2.5684e+22,227.968,74252.2,10.347,C,True
1204,968.65,1071.8857142857144,57.40892857142858,80.61350000000002,110.68214285714284,119.28642857142856,-0.03612494285714286,0.024234142857142853,13973.42857142857,47.81949999999999,4.985807142857142,26538142857142.855,50.562571428571424,7.417378571428573e+23,3485.7571428571423,59177571428571.43,2.611557142857143e+22,231.13428571428577,78790.85714285714,10.367000000000003,C,True
1205,978.1053846153845,1085.9769230769232,57.126230769230766,79.78238461538461,110.39653846153848,119.47461538461539,-0.007289765384615386,0.02399038461538461,14000.153846153846,47.71869230769231,4.983946153846153,25799230769230.77,50.384576923076935,7.586096153846155e+23,3524.9846153846156,60136576923076.92,2.673730769230769e+22,234.465,76259.80769230769,10.402115384615383,C,True
1206,974.3575,1083.2653846153846,56.728884615384615,79.31530769230768,109.73423076923076,119.1923076923077,0.044812136538461535,0.02378253846153846,14498.961538461539,47.58292307692307,4.955934615384616,26542365384615.383,50.346730769230774,7.892328846153846e+23,3460.134615384615,59124538461538.46,2.731971153846154e+22,242.2746153846154,70648.01923076923,10.669384615384617,B,True
1207,984.8325862068967,1081.4844827586207,56.62274137931035,78.91291379310343,109.40137931034482,118.96172413793103,0.05182232931034483,0.02398456896551724,14571.172413793103,47.528672413793096,4.946593103448276,26983431034482.758,50.333603448275866,7.948482758620689e+23,3443.91551724138,58882137931034.484,2.7455741379310344e+22,243.63310344827588,68932.58620689655,10.719896551724139,B,True
1208,985.4210606060606,1080.1909090909091,56.56234848484848,78.46365151515151,109.05060606060606,118.71742424242424,0.06331810757575758,0.023936333333333334,14668.666666666666,47.51168181818182,4.933556060606059,26516969696969.695,50.37209090909091,8.023622727272726e+23,3426.913636363636,58678454545454.55,2.7632651515151514e+22,245.72409090909093,66255.54545454546,10.797651515151516,B,True
1209,1000.3463095238093,1088.1142857142859,56.4425,78.11333333333334,108.88642857142857,119.12357142857144,0.061699383333333344,0.02415182142857143,15027.297619047618,47.42608333333334,4.92557380952381,26261833333333.332,50.31455952380952,8.270327380952381e+23,3459.3547619047627,58879797619047.62,2.8168654761904763e+22,250.59785714285715,66627.5,10.884440476190477,B,True
1210,1003.9159663865546,1101.9327731092437,56.41932773109244,77.76722689075629,108.75630252100841,119.02521008403362,0.0473561344537815,0.02420168067226891,15118.487394957983,47.36134453781513,4.9461344537815135,26268067226890.758,50.08319327731092,8.335714285714285e+23,3475.378151260504,58800000000000.0,2.8301680672268903e+22,252.7310924369748,67144.53781512605,10.94033613445378,M,True
1211,922.6057983193276,1206.2588235294118,55.0093193277311,74.08088235294116,105.83863025210086,116.77327731092439,0.03962080672268907,0.021264731092436977,16315.747899159664,46.67766386554621,4.968226890756301,21557920168067.227,49.22518487394959,9.447895798319326e+23,3500.666386554621,58174705882352.94,3.1511899159663865e+22,281.5268907563026,72075.58823529411,11.702638655462186,C,True
1212,920.152100840336,1246.4764705882353,54.27545378151261,72.22805042016805,104.11459663865547,114.97789915966386,0.01925025462184874,0.02046231092436975,16611.974789915967,46.18506722689076,4.991542016806723,21623903361344.54,48.37337815126051,9.940878151260503e+23,3592.5008403361353,58782672268907.56,3.3026252100840343e+22,295.1103361344538,78960.57983193277,12.23798319327731,C,True
1213,825.2464705882354,1305.5168067226891,52.822605042016804,69.50933613445378,101.90889915966386,112.95352941176469,-0.03494475714285714,0.01747786218487395,16628.252100840335,44.96790756302521,5.020565546218486,20259731932773.11,46.3256974789916,1.0422651260504202e+24,3685.9764705882353,59709453781512.6,3.538128571428572e+22,316.5559663865547,81886.06722689075,13.0834537815126,B,True
1214,821.5969747899161,1307.1285714285716,52.7893781512605,69.44084873949579,101.84289915966389,112.91201680672268,-0.03644946302521008,0.017389255462184876,16623.70588235294,44.938697478991585,5.021258823529411,20210818487394.957,46.273344537815134,1.043102857142857e+24,3689.236974789916,59743840336134.45,3.544267226890756e+22,317.04319327731105,81640.10084033613,13.101663865546216,B,True
1215,804.7230252100838,1314.0714285714287,52.661453781512606,69.16712605042018,101.57155462184876,112.73193277310924,-0.042787496638655456,0.016981241176470596,16603.47899159664,44.835193277310914,5.02350924369748,19922536134453.78,46.08784033613445,1.0467912605042016e+24,3706.1092436974786,59941571428571.43,3.569398319327731e+22,319.1621008403362,80649.48739495798,13.18644537815126,C,True
1216,789.7062184873948,1321.5655462184875,52.51934453781513,68.8826974789916,101.27341176470588,112.51084033613446,-0.046940790756302524,0.016606347899159667,16568.285714285714,44.722815126050406,5.026073949579833,19789494117647.06,45.87349579831932,1.0503590756302521e+24,3722.3042016806717,60157579831932.77,3.5965151260504205e+22,321.27487394957984,79036.29411764706,13.274302521008401,C,True
1217,786.181344537815,1323.47731092437,52.48035294117648,68.81842857142857,101.2038487394958,112.45142857142856,-0.04834330336134454,0.016517443697478994,16557.605042016807,44.6940588235294,5.026712605042018,19774914285714.285,45.82115966386553,1.0512922689075631e+24,3727.3966386554616,60228394957983.195,3.6037781512605047e+22,321.81403361344536,78750.45378151261,13.29642857142857,C,True
1218,782.0749579831931,1325.3537815126053,52.443243697479,68.75100000000002,101.13076470588236,112.38672268907564,-0.049261706722689085,0.016414778151260506,16547.352941176472,44.66777310924369,5.027151260504201,19714099159663.867,45.77041176470588,1.0523194117647059e+24,3730.8974789915965,60300033613445.375,3.611031092436976e+22,322.37184873949576,78342.12605042016,13.319630252100838,C,True
1219,667.7031572268907,1372.4941176470588,51.6986218487395,67.19503361344537,99.44691596638654,110.84647058823529,-0.06767489663865547,0.013701552109243698,16253.403361344537,44.113201680672276,5.035901680672269,18265742857142.855,44.761571428571436,1.0731512605042015e+24,3826.983193277311,62006159663865.55,3.78686218487395e+22,332.85453781512615,75802.66386554622,13.774159663865548,C,True
1220,528.8072681512605,1423.15462184874,51.01922689075631,65.89747058823531,97.84899159663864,109.55000000000001,-0.0826961487394958,0.010351828915966386,15814.848739495797,43.195596638655466,5.0422168067226885,15552857142857.143,43.76240336134454,1.0839647058823528e+24,3889.826050420168,63675495798319.33,3.963203361344538e+22,339.7227731092437,74876.10924369747,14.088857142857147,C,True
1221,519.3314782352941,1426.101680672269,50.97972268907564,65.82926890756302,97.75947058823526,109.47613445378153,-0.0844701151260504,0.010143960512605042,15787.806722689076,43.160865546218496,5.0420042016806725,15359194117647.059,43.70188235294119,1.0843344537815126e+24,3891.8487394957983,63755630252100.84,3.973403361344538e+22,340.03605042016807,74568.81512605042,14.104336134453783,C,True
1222,475.3415874789916,1440.7386554621853,50.77987394957983,65.4770588235294,97.26720168067226,109.07469747899158,-0.09213711512605041,0.009215504210084033,15653.495798319327,42.998117647058805,5.042780672268908,14505646218487.395,43.4187731092437,1.085890756302521e+24,3900.1428571428573,64086563025210.086,4.0243840336134454e+22,341.4972268907563,73292.84033613445,14.173084033613446,C,True
1223,378.46982277310923,1483.378151260504,50.19011764705882,64.2860756302521,95.55963025210085,107.66821848739495,-0.1062263613445378,0.007085105050420168,15219.731092436974,42.54043697478992,5.043285714285714,13004502521008.404,42.69678151260504,1.0890899159663864e+24,3922.9462184873946,64977126050420.17,4.179798319327732e+22,345.0584873949581,68788.95798319328,14.365159663865548,C,True
1224,249.11778915966391,1549.5554621848737,49.442554621848736,61.001655462184885,91.28550420168067,103.45513445378153,-0.10612454621848738,0.004262567235294118,14256.873949579833,41.97325210084034,5.006525210084035,10502599159663.865,41.68537815126051,1.0910109243697478e+24,3894.290756302521,65909025210084.03,4.453005042016806e+22,350.9006722689075,58000.01932773109,15.051865546218488,C,True
1225,209.3147471428572,1579.6344537815123,49.13373109243698,59.55303361344538,89.29,101.4588655462185,-0.10681405042016807,0.003383917655462185,13882.100840336134,41.71009243697479,4.990001680672269,9804478991596.639,41.22583193277312,1.0940974789915968e+24,3871.4369747899154,66145092436974.79,4.567260504201682e+22,353.06226890756307,52758.35294117646,15.477672268907561,C,True
1226,127.69609168067228,1636.381512605042,48.53661344537815,56.35415966386555,85.2056218487395,97.23659663865547,-0.09952193697478992,0.0015231000084033614,13077.0756302521,41.19247058823529,4.954274789915967,8352530252100.841,40.264126050420174,1.101390756302521e+24,3804.6075630252103,66491529411764.7,4.803754621848738e+22,358.55571428571426,42625.06890756303,16.476563025210083,C,True
1227,124.99901848739495,1681.6596638655462,47.55721848739496,49.93610924369748,77.67964705882353,89.82479831932773,-0.08420395168067227,0.001427819075630252,11996.512605042017,40.239815126050416,4.853447899159664,8427452100840.336,38.67111764705883,1.1173386554621848e+24,3596.8394957983187,64201226890756.305,5.184844537815125e+22,372.4643697478991,25786.18487394958,18.720899159663862,C,True
