,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
19,458.1840635392829,1473.997069122674,44.67943533002665,53.56197559115187,94.14122807017527,102.36838291380636,0.028182111746758193,0.0002088636880244088,9483.172387490466,37.73477811782696,4.512258064516129,17742914035087.72,32.38327290076337,7.854402904538502e+23,2961.364638405797,53492954897025.17,3.7409424378337065e+22
20,456.27426127473313,1473.6840280409237,44.6728380952382,53.56050228310503,94.13786149162877,102.28611111111117,0.039917867694063976,0.00025638180745814307,9485.820281582952,37.67843654434255,4.512036092585318,17717418150684.93,32.375814715974116,7.854986450646874e+23,2960.634485920852,53456335815068.49,3.740518248858447e+22
21,458.18434202127696,1472.9485876132937,44.66515957446798,53.59707446808506,94.21911094224927,102.46249999999989,0.04016387424012158,0.0002702491641337392,9504.537234042553,37.7225735013364,4.515707031250001,17789100706686.93,32.359765019011384,7.872045828723423e+23,2966.457949468085,53551274946808.51,3.7474888818389085e+22
22,457.78073667804364,1473.707767722474,44.64493742889645,53.58832006067505,94.22609025407662,102.44197952218441,0.03756372923777017,0.00016350322715206719,9498.55365946151,37.72271341463424,4.5152748538011735,17763716522563.52,32.328700796359584,7.869532843382623e+23,2968.5387303754273,53617921884717.484,3.7510823158892684e+22
23,458.88657902309706,1474.419728915663,44.6632336236275,53.57796289284353,94.2151457781145,102.4262400605831,0.043976056985990095,0.00018851802574782232,9504.062476334722,37.72686170212769,4.513026059898886,17818383263915.184,32.36217740712661,7.871016361984065e+23,2969.228953048087,53577751639530.484,3.7518590302915555e+22
24,459.6998129251694,1475.1571911378146,44.628495842781604,53.548223733938066,94.0989795918368,102.29467120181413,0.035904202191987956,0.00021584136054421952,9492.650415721844,37.68182094081951,4.515285215366703,17836413832199.547,32.30683011729105,7.885825381859389e+23,2973.700365079366,53733474569161.0,3.7582572751322727e+22
25,460.03347789592755,1474.6145052473762,44.63298113207546,53.550113122171844,94.19358974358983,102.5002639517345,0.043143254374057256,0.00019757544494721012,9498.561726998492,37.6949735049204,4.514246999612857,17878124677224.734,32.32693393733487,7.882194616515812e+23,2972.688753393665,53666498804675.72,3.7560219777526382e+22
26,460.5263147701588,1476.8174466491953,44.62943837165465,53.51424265259987,94.03391107761867,102.21292388847029,0.0457969714016579,0.0001643175960813862,9499.182253202713,37.63567475360118,4.51502320185615,17903272117558.402,32.336980369950965,7.896340618613406e+23,2977.9678948756587,53740618244159.76,3.764414863602094e+22
27,462.9350374811743,1475.9054559043345,44.63638418079098,53.529781626506036,94.05018825301195,102.26897590361432,0.044058933283132595,0.00013138192018072355,9505.811370481928,37.72306616257096,4.51711805555555,17927044307228.914,32.33463376036173,7.905328054367453e+23,2981.9363625,53830585734939.76,3.7677865986445724e+22
28,460.8207975225222,1473.0205137751307,44.60879038317054,53.4785285285285,94.00566816816817,102.25825825825828,0.03815078641141136,0.0002015195645645642,9496.325450450451,37.66565086531223,4.515396153846167,17885119864864.863,32.29883383458649,7.894984430743233e+23,2977.416590915915,53720505574324.33,3.763998344219216e+22
29,459.9295447153556,1473.3841700705536,44.61337579617835,53.45378277153561,93.93917602996247,102.18850187265919,0.04095719438576773,0.00018144699250936312,9482.149438202247,37.69163718479492,4.514311996933695,17833480689138.58,32.335571642910665,7.902231278089876e+23,2981.019674644194,53822093659176.03,3.7691629224719085e+22
30,460.44417607931115,1474.1805823442132,44.61661054994391,53.45346053123834,93.90224466891134,102.23883277216613,0.04638307500935281,0.00019468847736625418,9489.456416011972,37.703528528528565,4.517478927203058,17814261067714.18,32.36838254027722,7.908754563411881e+23,2982.315604601571,53821827913206.13,3.771652387579496e+22
31,459.89714273982736,1474.1408970751575,44.619454817027524,53.412579320642045,93.75927584919756,102.07943262411355,0.04550720455393804,0.00015165119447555113,9482.29178798059,37.67703329592226,4.515761741122572,17832148167226.58,32.411032209737925,7.905938654684555e+23,2980.9147684957074,53853888669279.58,3.7704143758865285e+22
